Running LSaliency saliency . . .
Epoch [900/1000], | TL: 0.1828, ML: 0.0005, BL: 0.1823, VL: 0.0000  | Var: 0.0034, W:1.8233
Epoch [1000/1000], | TL: 0.1666, ML: 0.0005, BL: 0.1661, VL: 0.0000  | Var: 0.0040, W:1.6609
[2.50%] Candidate 5 took 3.7789s
Epoch [100/1000], | TL: 0.4852, ML: 0.0000, BL: 0.4852, VL: 0.0000  | Var: 0.0028, W:4.8523
Epoch [200/1000], | TL: 0.4606, ML: 0.0000, BL: 0.4606, VL: 0.0000  | Var: 0.0028, W:4.6063
Epoch [300/1000], | TL: 0.4363, ML: 0.0000, BL: 0.4363, VL: 0.0000  | Var: 0.0027, W:4.3633
Epoch [400/1000], | TL: 0.4125, ML: 0.0000, BL: 0.4125, VL: 0.0000  | Var: 0.0026, W:4.1250
Epoch [500/1000], | TL: 0.3893, ML: 0.0000, BL: 0.3893, VL: 0.0000  | Var: 0.0024, W:3.8929
Epoch [600/1000], | TL: 0.3668, ML: 0.0000, BL: 0.3668, VL: 0.0000  | Var: 0.0022, W:3.6685
Epoch [700/1000], | TL: 0.3453, ML: 0.0000, BL: 0.3453, VL: 0.0000  | Var: 0.0021, W:3.4527
Epoch [800/1000], | TL: 0.3246, ML: 0.0000, BL: 0.3246, VL: 0.0000  | Var: 0.0019, W:3.2463
Epoch [900/1000], | TL: 0.3050, ML: 0.0000, BL: 0.3050, VL: 0.0000  | Var: 0.0017, W:3.0499
Epoch [1000/1000], | TL: 0.2864, ML: 0.0000, BL: 0.2864, VL: 0.0000  | Var: 0.0016, W:2.8638
[3.00%] Candidate 6 took 3.8437s
Epoch [100/1000], | TL: 0.4372, ML: 0.0000, BL: 0.4372, VL: 0.0000  | Var: 0.0034, W:4.3725
Epoch [200/1000], | TL: 0.3901, ML: 0.0000, BL: 0.3901, VL: 0.0000  | Var: 0.0030, W:3.9013
Epoch [300/1000], | TL: 0.3460, ML: 0.0000, BL: 0.3460, VL: 0.0000  | Var: 0.0026, W:3.4595
Epoch [400/1000], | TL: 0.3055, ML: 0.0000, BL: 0.3055, VL: 0.0000  | Var: 0.0022, W:3.0554
Epoch [500/1000], | TL: 0.2693, ML: 0.0000, BL: 0.2693, VL: 0.0000  | Var: 0.0018, W:2.6929
Epoch [600/1000], | TL: 0.2373, ML: 0.0000, BL: 0.2373, VL: 0.0000  | Var: 0.0014, W:2.3728
Epoch [700/1000], | TL: 0.2093, ML: 0.0000, BL: 0.2093, VL: 0.0000  | Var: 0.0011, W:2.0932
Epoch [800/1000], | TL: 0.1851, ML: 0.0000, BL: 0.1851, VL: 0.0000  | Var: 0.0008, W:1.8505
Epoch [900/1000], | TL: 0.1641, ML: 0.0000, BL: 0.1641, VL: 0.0000  | Var: 0.0006, W:1.6408
Epoch [1000/1000], | TL: 0.1460, ML: 0.0000, BL: 0.1460, VL: 0.0000  | Var: 0.0005, W:1.4596
[3.50%] Candidate 7 took 3.9499s
Epoch [100/1000], | TL: 0.4730, ML: 0.0000, BL: 0.4730, VL: 0.0000  | Var: 0.0018, W:4.7304
Epoch [200/1000], | TL: 0.4485, ML: 0.0000, BL: 0.4485, VL: 0.0000  | Var: 0.0018, W:4.4846
Epoch [300/1000], | TL: 0.4243, ML: 0.0000, BL: 0.4243, VL: 0.0000  | Var: 0.0018, W:4.2427
Epoch [400/1000], | TL: 0.4006, ML: 0.0000, BL: 0.4006, VL: 0.0000  | Var: 0.0017, W:4.0064
Epoch [500/1000], | TL: 0.3777, ML: 0.0000, BL: 0.3777, VL: 0.0000  | Var: 0.0016, W:3.7771
Epoch [600/1000], | TL: 0.3556, ML: 0.0000, BL: 0.3556, VL: 0.0000  | Var: 0.0015, W:3.5561
Epoch [700/1000], | TL: 0.3344, ML: 0.0000, BL: 0.3344, VL: 0.0000  | Var: 0.0014, W:3.3442
Epoch [800/1000], | TL: 0.3142, ML: 0.0000, BL: 0.3142, VL: 0.0000  | Var: 0.0012, W:3.1421
Epoch [900/1000], | TL: 0.2950, ML: 0.0000, BL: 0.2950, VL: 0.0000  | Var: 0.0011, W:2.9504
Epoch [1000/1000], | TL: 0.2769, ML: 0.0000, BL: 0.2769, VL: 0.0000  | Var: 0.0010, W:2.7691
[4.00%] Candidate 8 took 3.8830s
Epoch [100/1000], | TL: 0.4741, ML: 0.0000, BL: 0.4741, VL: 0.0000  | Var: 0.0020, W:4.7411
Epoch [200/1000], | TL: 0.4253, ML: 0.0000, BL: 0.4253, VL: 0.0000  | Var: 0.0018, W:4.2534
Epoch [300/1000], | TL: 0.3788, ML: 0.0000, BL: 0.3788, VL: 0.0000  | Var: 0.0016, W:3.7877
Epoch [400/1000], | TL: 0.3355, ML: 0.0000, BL: 0.3355, VL: 0.0000  | Var: 0.0014, W:3.3553
Epoch [500/1000], | TL: 0.2963, ML: 0.0000, BL: 0.2963, VL: 0.0000  | Var: 0.0011, W:2.9628
Epoch [600/1000], | TL: 0.2613, ML: 0.0000, BL: 0.2613, VL: 0.0000  | Var: 0.0009, W:2.6129
Epoch [700/1000], | TL: 0.2305, ML: 0.0000, BL: 0.2305, VL: 0.0000  | Var: 0.0007, W:2.3053
Epoch [800/1000], | TL: 0.2037, ML: 0.0000, BL: 0.2037, VL: 0.0000  | Var: 0.0005, W:2.0372
Epoch [900/1000], | TL: 0.1805, ML: 0.0000, BL: 0.1805, VL: 0.0000  | Var: 0.0004, W:1.8048
Epoch [1000/1000], | TL: 0.1605, ML: 0.0001, BL: 0.1604, VL: 0.0000  | Var: 0.0003, W:1.6042
[4.50%] Candidate 9 took 3.7749s
Epoch [100/1000], | TL: 0.4794, ML: 0.0000, BL: 0.4794, VL: 0.0000  | Var: 0.0020, W:4.7944
Epoch [200/1000], | TL: 0.4548, ML: 0.0000, BL: 0.4548, VL: 0.0000  | Var: 0.0019, W:4.5481
Epoch [300/1000], | TL: 0.4305, ML: 0.0000, BL: 0.4305, VL: 0.0000  | Var: 0.0019, W:4.3052
Epoch [400/1000], | TL: 0.4067, ML: 0.0000, BL: 0.4067, VL: 0.0000  | Var: 0.0018, W:4.0675
Epoch [500/1000], | TL: 0.3836, ML: 0.0000, BL: 0.3836, VL: 0.0000  | Var: 0.0017, W:3.8364
Epoch [600/1000], | TL: 0.3613, ML: 0.0000, BL: 0.3613, VL: 0.0000  | Var: 0.0016, W:3.6133
Epoch [700/1000], | TL: 0.3399, ML: 0.0000, BL: 0.3399, VL: 0.0000  | Var: 0.0014, W:3.3992
Epoch [800/1000], | TL: 0.3195, ML: 0.0000, BL: 0.3195, VL: 0.0000  | Var: 0.0013, W:3.1947
Epoch [900/1000], | TL: 0.3000, ML: 0.0000, BL: 0.3000, VL: 0.0000  | Var: 0.0012, W:3.0004
