Running LSaliency saliency . . .
Epoch [100/1000], | TL: 0.8366, ML: 0.3309, BL: 0.5057, VL: 0.0000  | Var: 0.0152, W:5.0568
Epoch [400/1000], | TL: 0.3621, ML: 0.0178, BL: 0.3442, VL: 0.0000  | Var: 0.0548, W:3.4425
Epoch [500/1000], | TL: 0.3268, ML: 0.0126, BL: 0.3142, VL: 0.0000  | Var: 0.0626, W:3.1417
Epoch [600/1000], | TL: 0.2997, ML: 0.0098, BL: 0.2899, VL: 0.0000  | Var: 0.0694, W:2.8989
Epoch [700/1000], | TL: 0.2785, ML: 0.0081, BL: 0.2704, VL: 0.0000  | Var: 0.0752, W:2.7043
Epoch [800/1000], | TL: 0.2618, ML: 0.0069, BL: 0.2548, VL: 0.0000  | Var: 0.0800, W:2.5482
Epoch [900/1000], | TL: 0.2483, ML: 0.0061, BL: 0.2422, VL: 0.0000  | Var: 0.0841, W:2.4223
Epoch [1000/1000], | TL: 0.2375, ML: 0.0055, BL: 0.2320, VL: 0.0000  | Var: 0.0875, W:2.3200
[4.00%] Candidate 8 took 1.3845s
Epoch [100/1000], | TL: 0.4640, ML: 0.0000, BL: 0.4640, VL: 0.0000  | Var: 0.0008, W:4.6403
Epoch [200/1000], | TL: 0.4154, ML: 0.0000, BL: 0.4154, VL: 0.0000  | Var: 0.0008, W:4.1539
Epoch [300/1000], | TL: 0.3693, ML: 0.0000, BL: 0.3693, VL: 0.0000  | Var: 0.0007, W:3.6925
Epoch [400/1000], | TL: 0.3267, ML: 0.0000, BL: 0.3267, VL: 0.0000  | Var: 0.0006, W:3.2665
Epoch [500/1000], | TL: 0.2882, ML: 0.0000, BL: 0.2882, VL: 0.0000  | Var: 0.0005, W:2.8818
Epoch [600/1000], | TL: 0.2540, ML: 0.0000, BL: 0.2540, VL: 0.0000  | Var: 0.0004, W:2.5404
Epoch [700/1000], | TL: 0.2241, ML: 0.0000, BL: 0.2241, VL: 0.0000  | Var: 0.0003, W:2.2410
Epoch [800/1000], | TL: 0.1981, ML: 0.0000, BL: 0.1981, VL: 0.0000  | Var: 0.0002, W:1.9806
Epoch [900/1000], | TL: 0.1755, ML: 0.0000, BL: 0.1755, VL: 0.0000  | Var: 0.0002, W:1.7552
Epoch [1000/1000], | TL: 0.1561, ML: 0.0000, BL: 0.1561, VL: 0.0000  | Var: 0.0001, W:1.5605
[4.50%] Candidate 9 took 1.3839s
Epoch [100/1000], | TL: 1.4786, ML: 0.9963, BL: 0.4822, VL: 0.0000  | Var: 0.0036, W:4.8222
Epoch [200/1000], | TL: 1.4043, ML: 0.9971, BL: 0.4072, VL: 0.0000  | Var: 0.0034, W:4.0721
Epoch [300/1000], | TL: 1.3367, ML: 0.9973, BL: 0.3394, VL: 0.0000  | Var: 0.0028, W:3.3937
Epoch [400/1000], | TL: 1.2784, ML: 0.9974, BL: 0.2810, VL: 0.0000  | Var: 0.0021, W:2.8101
Epoch [500/1000], | TL: 1.2300, ML: 0.9974, BL: 0.2326, VL: 0.0000  | Var: 0.0014, W:2.3264
Epoch [600/1000], | TL: 1.1909, ML: 0.9974, BL: 0.1934, VL: 0.0000  | Var: 0.0010, W:1.9344
Epoch [700/1000], | TL: 1.1595, ML: 0.9974, BL: 0.1620, VL: 0.0000  | Var: 0.0007, W:1.6202
Epoch [800/1000], | TL: 1.1343, ML: 0.9974, BL: 0.1369, VL: 0.0000  | Var: 0.0005, W:1.3689
Epoch [900/1000], | TL: 1.1141, ML: 0.9974, BL: 0.1167, VL: 0.0000  | Var: 0.0003, W:1.1670
Epoch [1000/1000], | TL: 1.0978, ML: 0.9974, BL: 0.1004, VL: 0.0000  | Var: 0.0002, W:1.0038
[5.00%] Candidate 10 took 1.3687s
Epoch [100/1000], | TL: 1.4406, ML: 0.9965, BL: 0.4441, VL: 0.0000  | Var: 0.0031, W:4.4411
Epoch [200/1000], | TL: 1.3695, ML: 0.9971, BL: 0.3724, VL: 0.0000  | Var: 0.0026, W:3.7241
Epoch [300/1000], | TL: 1.3062, ML: 0.9973, BL: 0.3089, VL: 0.0000  | Var: 0.0020, W:3.0890
Epoch [400/1000], | TL: 1.2526, ML: 0.9974, BL: 0.2553, VL: 0.0000  | Var: 0.0014, W:2.5526
Epoch [500/1000], | TL: 1.2088, ML: 0.9974, BL: 0.2114, VL: 0.0000  | Var: 0.0010, W:2.1137
Epoch [600/1000], | TL: 1.1735, ML: 0.9974, BL: 0.1761, VL: 0.0000  | Var: 0.0007, W:1.7607
Epoch [700/1000], | TL: 1.1453, ML: 0.9974, BL: 0.1479, VL: 0.0000  | Var: 0.0004, W:1.4786
Epoch [800/1000], | TL: 1.1227, ML: 0.9974, BL: 0.1253, VL: 0.0000  | Var: 0.0003, W:1.2530
Epoch [900/1000], | TL: 1.1046, ML: 0.9974, BL: 0.1071, VL: 0.0000  | Var: 0.0002, W:1.0714
Epoch [1000/1000], | TL: 1.0899, ML: 0.9974, BL: 0.0924, VL: 0.0000  | Var: 0.0001, W:0.9242
[5.50%] Candidate 11 took 1.3746s
Epoch [100/1000], | TL: 1.1773, ML: 0.6888, BL: 0.4884, VL: 0.0000  | Var: 0.0139, W:4.8842
Epoch [200/1000], | TL: 0.5222, ML: 0.0739, BL: 0.4483, VL: 0.0000  | Var: 0.0280, W:4.4834
Epoch [300/1000], | TL: 0.4300, ML: 0.0274, BL: 0.4026, VL: 0.0000  | Var: 0.0385, W:4.0261
Epoch [400/1000], | TL: 0.3786, ML: 0.0164, BL: 0.3622, VL: 0.0000  | Var: 0.0478, W:3.6225
Epoch [500/1000], | TL: 0.3403, ML: 0.0116, BL: 0.3287, VL: 0.0000  | Var: 0.0561, W:3.2866
Epoch [600/1000], | TL: 0.3105, ML: 0.0091, BL: 0.3014, VL: 0.0000  | Var: 0.0634, W:3.0141
Epoch [700/1000], | TL: 0.2870, ML: 0.0075, BL: 0.2795, VL: 0.0000  | Var: 0.0696, W:2.7953
Epoch [800/1000], | TL: 0.2684, ML: 0.0064, BL: 0.2620, VL: 0.0000  | Var: 0.0748, W:2.6197
Epoch [900/1000], | TL: 0.2535, ML: 0.0057, BL: 0.2478, VL: 0.0000  | Var: 0.0792, W:2.4782
Epoch [1000/1000], | TL: 0.2415, ML: 0.0052, BL: 0.2363, VL: 0.0000  | Var: 0.0828, W:2.3634
[6.00%] Candidate 12 took 1.3824s
Epoch [100/1000], | TL: 1.0263, ML: 0.5525, BL: 0.4738, VL: 0.0000  | Var: 0.0160, W:4.7381
Epoch [200/1000], | TL: 0.5022, ML: 0.0701, BL: 0.4321, VL: 0.0000  | Var: 0.0302, W:4.3213
Epoch [300/1000], | TL: 0.4164, ML: 0.0282, BL: 0.3881, VL: 0.0000  | Var: 0.0411, W:3.8813
Epoch [400/1000], | TL: 0.3672, ML: 0.0171, BL: 0.3500, VL: 0.0000  | Var: 0.0506, W:3.5004
Epoch [500/1000], | TL: 0.3309, ML: 0.0122, BL: 0.3187, VL: 0.0000  | Var: 0.0589, W:3.1868
Epoch [600/1000], | TL: 0.3029, ML: 0.0095, BL: 0.2934, VL: 0.0000  | Var: 0.0660, W:2.9338
Epoch [700/1000], | TL: 0.2810, ML: 0.0079, BL: 0.2731, VL: 0.0000  | Var: 0.0720, W:2.7310
Epoch [800/1000], | TL: 0.2636, ML: 0.0068, BL: 0.2568, VL: 0.0000  | Var: 0.0771, W:2.5685
Epoch [900/1000], | TL: 0.2497, ML: 0.0060, BL: 0.2437, VL: 0.0000  | Var: 0.0813, W:2.4374
Epoch [1000/1000], | TL: 0.2385, ML: 0.0054, BL: 0.2331, VL: 0.0000  | Var: 0.0848, W:2.3308
[6.50%] Candidate 13 took 1.3702s
Epoch [100/1000], | TL: 0.3995, ML: 0.0000, BL: 0.3995, VL: 0.0000  | Var: 0.0025, W:3.9947
Epoch [200/1000], | TL: 0.3541, ML: 0.0000, BL: 0.3541, VL: 0.0000  | Var: 0.0022, W:3.5414
Epoch [300/1000], | TL: 0.3125, ML: 0.0000, BL: 0.3125, VL: 0.0000  | Var: 0.0019, W:3.1249
Epoch [400/1000], | TL: 0.2750, ML: 0.0000, BL: 0.2750, VL: 0.0000  | Var: 0.0016, W:2.7503
Epoch [500/1000], | TL: 0.2419, ML: 0.0000, BL: 0.2419, VL: 0.0000  | Var: 0.0013, W:2.4189
Epoch [600/1000], | TL: 0.2129, ML: 0.0000, BL: 0.2129, VL: 0.0000  | Var: 0.0010, W:2.1293
Epoch [700/1000], | TL: 0.1878, ML: 0.0000, BL: 0.1878, VL: 0.0000  | Var: 0.0008, W:1.8781
Epoch [800/1000], | TL: 0.1661, ML: 0.0000, BL: 0.1661, VL: 0.0000  | Var: 0.0006, W:1.6613
Epoch [900/1000], | TL: 0.1474, ML: 0.0000, BL: 0.1474, VL: 0.0000  | Var: 0.0005, W:1.4744
Epoch [1000/1000], | TL: 0.1313, ML: 0.0000, BL: 0.1313, VL: 0.0000  | Var: 0.0004, W:1.3133
[7.00%] Candidate 14 took 1.3812s
Epoch [100/1000], | TL: 1.4341, ML: 0.9960, BL: 0.4381, VL: 0.0000  | Var: 0.0053, W:4.3809
Epoch [200/1000], | TL: 1.3649, ML: 0.9962, BL: 0.3687, VL: 0.0000  | Var: 0.0045, W:3.6868
Epoch [300/1000], | TL: 1.3030, ML: 0.9963, BL: 0.3067, VL: 0.0000  | Var: 0.0035, W:3.0673
Epoch [400/1000], | TL: 1.2503, ML: 0.9963, BL: 0.2540, VL: 0.0000  | Var: 0.0025, W:2.5403
Epoch [500/1000], | TL: 1.2070, ML: 0.9963, BL: 0.2107, VL: 0.0000  | Var: 0.0017, W:2.1065
Epoch [600/1000], | TL: 1.1720, ML: 0.9963, BL: 0.1756, VL: 0.0000  | Var: 0.0012, W:1.7563
Epoch [700/1000], | TL: 1.1439, ML: 0.9963, BL: 0.1476, VL: 0.0000  | Var: 0.0008, W:1.4756
Epoch [800/1000], | TL: 1.1214, ML: 0.9963, BL: 0.1251, VL: 0.0000  | Var: 0.0005, W:1.2507
Epoch [900/1000], | TL: 1.1033, ML: 0.9963, BL: 0.1070, VL: 0.0000  | Var: 0.0004, W:1.0695
Epoch [1000/1000], | TL: 1.0886, ML: 0.9964, BL: 0.0923, VL: 0.0000  | Var: 0.0003, W:0.9226
[7.50%] Candidate 15 took 1.3887s
Epoch [100/1000], | TL: 0.4290, ML: 0.0000, BL: 0.4290, VL: 0.0000  | Var: 0.0031, W:4.2899
Epoch [200/1000], | TL: 0.3822, ML: 0.0000, BL: 0.3822, VL: 0.0000  | Var: 0.0028, W:3.8221
Epoch [300/1000], | TL: 0.3386, ML: 0.0000, BL: 0.3386, VL: 0.0000  | Var: 0.0025, W:3.3856
Epoch [400/1000], | TL: 0.2988, ML: 0.0000, BL: 0.2988, VL: 0.0000  | Var: 0.0020, W:2.9878
Epoch [500/1000], | TL: 0.2632, ML: 0.0000, BL: 0.2632, VL: 0.0000  | Var: 0.0017, W:2.6322
Epoch [600/1000], | TL: 0.2319, ML: 0.0000, BL: 0.2319, VL: 0.0000  | Var: 0.0013, W:2.3188
Epoch [700/1000], | TL: 0.2045, ML: 0.0000, BL: 0.2045, VL: 0.0000  | Var: 0.0010, W:2.0455
Epoch [800/1000], | TL: 0.1809, ML: 0.0000, BL: 0.1809, VL: 0.0000  | Var: 0.0008, W:1.8086
Epoch [900/1000], | TL: 0.1604, ML: 0.0000, BL: 0.1604, VL: 0.0000  | Var: 0.0006, W:1.6039
Epoch [1000/1000], | TL: 0.1427, ML: 0.0000, BL: 0.1427, VL: 0.0000  | Var: 0.0005, W:1.4272
[8.00%] Candidate 16 took 1.3841s
Epoch [100/1000], | TL: 0.4529, ML: 0.0000, BL: 0.4528, VL: 0.0000  | Var: 0.0028, W:4.5285
Epoch [200/1000], | TL: 0.4050, ML: 0.0000, BL: 0.4050, VL: 0.0000  | Var: 0.0026, W:4.0498
Epoch [300/1000], | TL: 0.3598, ML: 0.0000, BL: 0.3598, VL: 0.0000  | Var: 0.0022, W:3.5975
Epoch [400/1000], | TL: 0.3181, ML: 0.0000, BL: 0.3181, VL: 0.0000  | Var: 0.0019, W:3.1812
Epoch [500/1000], | TL: 0.2806, ML: 0.0000, BL: 0.2806, VL: 0.0000  | Var: 0.0015, W:2.8060
Epoch [600/1000], | TL: 0.2473, ML: 0.0000, BL: 0.2473, VL: 0.0000  | Var: 0.0012, W:2.4734
Epoch [700/1000], | TL: 0.2182, ML: 0.0000, BL: 0.2182, VL: 0.0000  | Var: 0.0009, W:2.1820
Epoch [800/1000], | TL: 0.1929, ML: 0.0000, BL: 0.1929, VL: 0.0000  | Var: 0.0007, W:1.9287
Epoch [900/1000], | TL: 0.1709, ML: 0.0000, BL: 0.1709, VL: 0.0000  | Var: 0.0006, W:1.7094
Epoch [1000/1000], | TL: 0.1520, ML: 0.0000, BL: 0.1520, VL: 0.0000  | Var: 0.0004, W:1.5200
[8.50%] Candidate 17 took 1.3665s
Epoch [100/1000], | TL: 0.4557, ML: 0.0000, BL: 0.4557, VL: 0.0000  | Var: 0.0017, W:4.5569
Epoch [200/1000], | TL: 0.4075, ML: 0.0000, BL: 0.4075, VL: 0.0000  | Var: 0.0016, W:4.0751
Epoch [300/1000], | TL: 0.3620, ML: 0.0000, BL: 0.3620, VL: 0.0000  | Var: 0.0014, W:3.6199
Epoch [400/1000], | TL: 0.3201, ML: 0.0000, BL: 0.3201, VL: 0.0000  | Var: 0.0012, W:3.2007
Epoch [500/1000], | TL: 0.2823, ML: 0.0000, BL: 0.2823, VL: 0.0000  | Var: 0.0009, W:2.8230
Epoch [600/1000], | TL: 0.2488, ML: 0.0000, BL: 0.2488, VL: 0.0000  | Var: 0.0008, W:2.4882
Epoch [700/1000], | TL: 0.2195, ML: 0.0000, BL: 0.2195, VL: 0.0000  | Var: 0.0006, W:2.1950
Epoch [800/1000], | TL: 0.1940, ML: 0.0000, BL: 0.1940, VL: 0.0000  | Var: 0.0005, W:1.9401
Epoch [900/1000], | TL: 0.1720, ML: 0.0000, BL: 0.1720, VL: 0.0000  | Var: 0.0003, W:1.7196
Epoch [1000/1000], | TL: 0.1529, ML: 0.0000, BL: 0.1529, VL: 0.0000  | Var: 0.0003, W:1.5291
[9.00%] Candidate 18 took 1.3940s
Epoch [100/1000], | TL: 0.4769, ML: 0.0000, BL: 0.4769, VL: 0.0000  | Var: 0.0030, W:4.7686
Epoch [200/1000], | TL: 0.4282, ML: 0.0000, BL: 0.4282, VL: 0.0000  | Var: 0.0028, W:4.2820
Epoch [300/1000], | TL: 0.3816, ML: 0.0000, BL: 0.3816, VL: 0.0000  | Var: 0.0025, W:3.8164
Epoch [400/1000], | TL: 0.3383, ML: 0.0000, BL: 0.3383, VL: 0.0000  | Var: 0.0021, W:3.3829
Epoch [500/1000], | TL: 0.2989, ML: 0.0000, BL: 0.2989, VL: 0.0000  | Var: 0.0018, W:2.9886
Epoch [600/1000], | TL: 0.2636, ML: 0.0000, BL: 0.2636, VL: 0.0000  | Var: 0.0014, W:2.6364
Epoch [700/1000], | TL: 0.2326, ML: 0.0000, BL: 0.2326, VL: 0.0000  | Var: 0.0011, W:2.3262
Epoch [800/1000], | TL: 0.2056, ML: 0.0000, BL: 0.2056, VL: 0.0000  | Var: 0.0008, W:2.0556
Epoch [900/1000], | TL: 0.1821, ML: 0.0000, BL: 0.1821, VL: 0.0000  | Var: 0.0007, W:1.8208
Epoch [1000/1000], | TL: 0.1618, ML: 0.0000, BL: 0.1618, VL: 0.0000  | Var: 0.0005, W:1.6177
[9.50%] Candidate 19 took 1.3816s
Epoch [100/1000], | TL: 0.4377, ML: 0.0000, BL: 0.4377, VL: 0.0000  | Var: 0.0022, W:4.3768
Epoch [200/1000], | TL: 0.3903, ML: 0.0000, BL: 0.3903, VL: 0.0000  | Var: 0.0020, W:3.9033
Epoch [300/1000], | TL: 0.3460, ML: 0.0000, BL: 0.3460, VL: 0.0000  | Var: 0.0017, W:3.4599
Epoch [400/1000], | TL: 0.3055, ML: 0.0000, BL: 0.3055, VL: 0.0000  | Var: 0.0014, W:3.0547
Epoch [500/1000], | TL: 0.2692, ML: 0.0000, BL: 0.2692, VL: 0.0000  | Var: 0.0012, W:2.6917
Epoch [600/1000], | TL: 0.2371, ML: 0.0000, BL: 0.2371, VL: 0.0000  | Var: 0.0009, W:2.3715
Epoch [700/1000], | TL: 0.2092, ML: 0.0000, BL: 0.2092, VL: 0.0000  | Var: 0.0007, W:2.0919
Epoch [800/1000], | TL: 0.1849, ML: 0.0000, BL: 0.1849, VL: 0.0000  | Var: 0.0006, W:1.8494
Epoch [900/1000], | TL: 0.1640, ML: 0.0000, BL: 0.1640, VL: 0.0000  | Var: 0.0004, W:1.6399
Epoch [1000/1000], | TL: 0.1459, ML: 0.0000, BL: 0.1459, VL: 0.0000  | Var: 0.0003, W:1.4590
[10.00%] Candidate 20 took 1.3834s
Epoch [100/1000], | TL: 0.4673, ML: 0.0000, BL: 0.4673, VL: 0.0000  | Var: 0.0036, W:4.6731
Epoch [200/1000], | TL: 0.4191, ML: 0.0000, BL: 0.4191, VL: 0.0000  | Var: 0.0034, W:4.1907
Epoch [300/1000], | TL: 0.3731, ML: 0.0000, BL: 0.3731, VL: 0.0000  | Var: 0.0030, W:3.7314
Epoch [400/1000], | TL: 0.3305, ML: 0.0000, BL: 0.3305, VL: 0.0000  | Var: 0.0026, W:3.3053
Epoch [500/1000], | TL: 0.2919, ML: 0.0000, BL: 0.2919, VL: 0.0000  | Var: 0.0021, W:2.9189
Epoch [600/1000], | TL: 0.2575, ML: 0.0000, BL: 0.2575, VL: 0.0000  | Var: 0.0017, W:2.5745
Epoch [700/1000], | TL: 0.2272, ML: 0.0000, BL: 0.2272, VL: 0.0000  | Var: 0.0013, W:2.2716
Epoch [800/1000], | TL: 0.2008, ML: 0.0000, BL: 0.2008, VL: 0.0000  | Var: 0.0010, W:2.0076
Epoch [900/1000], | TL: 0.1779, ML: 0.0000, BL: 0.1779, VL: 0.0000  | Var: 0.0008, W:1.7786
Epoch [1000/1000], | TL: 0.1581, ML: 0.0000, BL: 0.1581, VL: 0.0000  | Var: 0.0006, W:1.5806
[10.50%] Candidate 21 took 1.3896s
