Config: 
 {
  "model_name": "gun_point_dnn_ce",
  "model_save_path": "/tmp/",
  "model": "dnn",
  "loss": "ce",
  "timesteps": 150,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 32,
  "num_epochs": 120,
  "learning_rate": 0.0005,
  "dependency_meta": ""
}
Model: 
 Linear(
  (layers): ModuleList(
    (0): Linear(in_features=150, out_features=10, bias=True)
    (1): Linear(in_features=10, out_features=10, bias=True)
    (2): Linear(in_features=10, out_features=2, bias=True)
  )
  (sigmoid_activation): Sigmoid()
  (softmax_activation): Softmax(dim=-1)
)
Epoch [35/120] | Loss: 0.5354 |  Accuracy: 0.7450 | Prediction Confidence: 0.68 | Class 0:0.5968 | Class 1:0.7752
Epoch [36/120] | Loss: 0.5301 |  Accuracy: 0.7500 | Prediction Confidence: 0.68 | Class 0:0.5988 | Class 1:0.7674
Epoch [37/120] | Loss: 0.5247 |  Accuracy: 0.7700 | Prediction Confidence: 0.68 | Class 0:0.6010 | Class 1:0.7537
Epoch [38/120] | Loss: 0.5194 |  Accuracy: 0.7750 | Prediction Confidence: 0.68 | Class 0:0.6036 | Class 1:0.7570
Epoch [39/120] | Loss: 0.5140 |  Accuracy: 0.7750 | Prediction Confidence: 0.68 | Class 0:0.6064 | Class 1:0.7625
Epoch [40/120] | Loss: 0.5088 |  Accuracy: 0.7900 | Prediction Confidence: 0.68 | Class 0:0.6096 | Class 1:0.7556
Epoch [41/120] | Loss: 0.5036 |  Accuracy: 0.7950 | Prediction Confidence: 0.68 | Class 0:0.6130 | Class 1:0.7569
Epoch [42/120] | Loss: 0.4985 |  Accuracy: 0.7950 | Prediction Confidence: 0.69 | Class 0:0.6179 | Class 1:0.7607
Epoch [43/120] | Loss: 0.4936 |  Accuracy: 0.8050 | Prediction Confidence: 0.69 | Class 0:0.6217 | Class 1:0.7605
Epoch [44/120] | Loss: 0.4887 |  Accuracy: 0.8200 | Prediction Confidence: 0.69 | Class 0:0.6272 | Class 1:0.7490
Epoch [45/120] | Loss: 0.4840 |  Accuracy: 0.8200 | Prediction Confidence: 0.69 | Class 0:0.6317 | Class 1:0.7511
Epoch [46/120] | Loss: 0.4794 |  Accuracy: 0.8200 | Prediction Confidence: 0.70 | Class 0:0.6364 | Class 1:0.7549
Epoch [47/120] | Loss: 0.4749 |  Accuracy: 0.8200 | Prediction Confidence: 0.70 | Class 0:0.6403 | Class 1:0.7593
Epoch [48/120] | Loss: 0.4705 |  Accuracy: 0.8200 | Prediction Confidence: 0.70 | Class 0:0.6441 | Class 1:0.7637
Epoch [49/120] | Loss: 0.4663 |  Accuracy: 0.8250 | Prediction Confidence: 0.70 | Class 0:0.6487 | Class 1:0.7594
Epoch [50/120] | Loss: 0.4621 |  Accuracy: 0.8250 | Prediction Confidence: 0.71 | Class 0:0.6541 | Class 1:0.7618
