Running LSaliency saliency . . .
Epoch [200/1000], | TL: 0.1093, ML: 0.0080, BL: 0.1013, VL: 0.0000  | Var: 0.0757, W:10.1306
Epoch [300/1000], | TL: 0.1077, ML: 0.0080, BL: 0.0996, VL: 0.0000  | Var: 0.0771, W:9.9648
Epoch [400/1000], | TL: 0.1069, ML: 0.0080, BL: 0.0989, VL: 0.0000  | Var: 0.0777, W:9.8919
Epoch [500/1000], | TL: 0.1065, ML: 0.0080, BL: 0.0985, VL: 0.0000  | Var: 0.0780, W:9.8525
Epoch [600/1000], | TL: 0.1063, ML: 0.0080, BL: 0.0983, VL: 0.0000  | Var: 0.0782, W:9.8284
Epoch [700/1000], | TL: 0.1061, ML: 0.0080, BL: 0.0981, VL: 0.0000  | Var: 0.0783, W:9.8124
Epoch [800/1000], | TL: 0.1060, ML: 0.0080, BL: 0.0980, VL: 0.0000  | Var: 0.0784, W:9.8013
Epoch [900/1000], | TL: 0.1060, ML: 0.0080, BL: 0.0979, VL: 0.0000  | Var: 0.0785, W:9.7931
Epoch [1000/1000], | TL: 0.1059, ML: 0.0080, BL: 0.0979, VL: 0.0000  | Var: 0.0786, W:9.7869
[4.50%] Candidate 9 took 1.1961s
Epoch [100/1000], | TL: 0.2717, ML: 0.0000, BL: 0.2717, VL: 0.0000  | Var: 0.0010, W:27.1654
Epoch [200/1000], | TL: 0.1436, ML: 0.0000, BL: 0.1436, VL: 0.0000  | Var: 0.0002, W:14.3552
Epoch [300/1000], | TL: 0.0852, ML: 0.0000, BL: 0.0852, VL: 0.0000  | Var: 0.0001, W:8.5224
Epoch [400/1000], | TL: 0.0563, ML: 0.0000, BL: 0.0563, VL: 0.0000  | Var: 0.0000, W:5.6302
Epoch [500/1000], | TL: 0.0401, ML: 0.0000, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0135
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0189
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3611
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9017
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5670
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3149
[5.00%] Candidate 10 took 1.2151s
Epoch [100/1000], | TL: 0.2756, ML: 0.0000, BL: 0.2756, VL: 0.0000  | Var: 0.0010, W:27.5634
Epoch [200/1000], | TL: 0.1456, ML: 0.0000, BL: 0.1456, VL: 0.0000  | Var: 0.0003, W:14.5574
Epoch [300/1000], | TL: 0.0863, ML: 0.0000, BL: 0.0863, VL: 0.0000  | Var: 0.0001, W:8.6292
Epoch [400/1000], | TL: 0.0570, ML: 0.0000, BL: 0.0569, VL: 0.0000  | Var: 0.0000, W:5.6941
Epoch [500/1000], | TL: 0.0406, ML: 0.0000, BL: 0.0406, VL: 0.0000  | Var: 0.0000, W:4.0558
Epoch [600/1000], | TL: 0.0305, ML: 0.0000, BL: 0.0305, VL: 0.0000  | Var: 0.0000, W:3.0490
Epoch [700/1000], | TL: 0.0239, ML: 0.0000, BL: 0.0238, VL: 0.0000  | Var: 0.0000, W:2.3837
Epoch [800/1000], | TL: 0.0192, ML: 0.0000, BL: 0.0192, VL: 0.0000  | Var: 0.0000, W:1.9193
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5812
Epoch [1000/1000], | TL: 0.0133, ML: 0.0000, BL: 0.0133, VL: 0.0000  | Var: 0.0000, W:1.3265
[5.50%] Candidate 11 took 1.1665s
Epoch [100/1000], | TL: 0.2712, ML: 0.0000, BL: 0.2712, VL: 0.0000  | Var: 0.0009, W:27.1241
Epoch [200/1000], | TL: 0.1434, ML: 0.0000, BL: 0.1433, VL: 0.0000  | Var: 0.0002, W:14.3345
Epoch [300/1000], | TL: 0.0851, ML: 0.0000, BL: 0.0851, VL: 0.0000  | Var: 0.0001, W:8.5122
Epoch [400/1000], | TL: 0.0563, ML: 0.0000, BL: 0.0562, VL: 0.0000  | Var: 0.0000, W:5.6245
Epoch [500/1000], | TL: 0.0401, ML: 0.0000, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0100
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0164
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3593
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9004
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5660
