Running LSaliency saliency . . .
Epoch [100/1000], | TL: 1.1481, ML: 0.9976, BL: 0.1505, VL: 0.0000  | Var: 0.0005, W:15.0532
Epoch [500/1000], | TL: 1.0121, ML: 0.9976, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4510
Epoch [600/1000], | TL: 1.0085, ML: 0.9976, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0869
Epoch [700/1000], | TL: 1.0061, ML: 0.9976, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8489
Epoch [800/1000], | TL: 1.0044, ML: 0.9976, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6836
Epoch [900/1000], | TL: 1.0032, ML: 0.9976, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5635
Epoch [1000/1000], | TL: 1.0023, ML: 0.9976, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4731
[2.50%] Candidate 5 took 34.0739s
Epoch [100/1000], | TL: 1.1484, ML: 0.9977, BL: 0.1507, VL: 0.0000  | Var: 0.0005, W:15.0724
Epoch [200/1000], | TL: 1.0568, ML: 0.9977, BL: 0.0591, VL: 0.0000  | Var: 0.0000, W:5.9128
Epoch [300/1000], | TL: 1.0299, ML: 0.9977, BL: 0.0322, VL: 0.0000  | Var: 0.0000, W:3.2177
Epoch [400/1000], | TL: 1.0183, ML: 0.9977, BL: 0.0206, VL: 0.0000  | Var: 0.0000, W:2.0649
Epoch [500/1000], | TL: 1.0123, ML: 0.9977, BL: 0.0146, VL: 0.0000  | Var: 0.0000, W:1.4559
Epoch [600/1000], | TL: 1.0086, ML: 0.9977, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0904
Epoch [700/1000], | TL: 1.0062, ML: 0.9977, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8515
Epoch [800/1000], | TL: 1.0046, ML: 0.9977, BL: 0.0069, VL: 0.0000  | Var: 0.0000, W:0.6856
Epoch [900/1000], | TL: 1.0033, ML: 0.9977, BL: 0.0057, VL: 0.0000  | Var: 0.0000, W:0.5651
Epoch [1000/1000], | TL: 1.0024, ML: 0.9977, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4744
[3.00%] Candidate 6 took 33.7194s
Epoch [100/1000], | TL: 1.1428, ML: 0.9976, BL: 0.1453, VL: 0.0000  | Var: 0.0004, W:14.5252
Epoch [200/1000], | TL: 1.0551, ML: 0.9976, BL: 0.0575, VL: 0.0000  | Var: 0.0000, W:5.7475
Epoch [300/1000], | TL: 1.0290, ML: 0.9976, BL: 0.0314, VL: 0.0000  | Var: 0.0000, W:3.1410
Epoch [400/1000], | TL: 1.0178, ML: 0.9976, BL: 0.0202, VL: 0.0000  | Var: 0.0000, W:2.0199
Epoch [500/1000], | TL: 1.0119, ML: 0.9976, BL: 0.0143, VL: 0.0000  | Var: 0.0000, W:1.4260
Epoch [600/1000], | TL: 1.0083, ML: 0.9976, BL: 0.0107, VL: 0.0000  | Var: 0.0000, W:1.0688
Epoch [700/1000], | TL: 1.0060, ML: 0.9976, BL: 0.0084, VL: 0.0000  | Var: 0.0000, W:0.8351
Epoch [800/1000], | TL: 1.0043, ML: 0.9976, BL: 0.0067, VL: 0.0000  | Var: 0.0000, W:0.6727
Epoch [900/1000], | TL: 1.0031, ML: 0.9976, BL: 0.0055, VL: 0.0000  | Var: 0.0000, W:0.5546
Epoch [1000/1000], | TL: 1.0023, ML: 0.9976, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4657
[3.50%] Candidate 7 took 33.7422s
Epoch [100/1000], | TL: 1.1468, ML: 0.9977, BL: 0.1492, VL: 0.0000  | Var: 0.0005, W:14.9151
Epoch [200/1000], | TL: 1.0563, ML: 0.9977, BL: 0.0587, VL: 0.0000  | Var: 0.0000, W:5.8651
Epoch [300/1000], | TL: 1.0296, ML: 0.9977, BL: 0.0320, VL: 0.0000  | Var: 0.0000, W:3.1956
Epoch [400/1000], | TL: 1.0182, ML: 0.9977, BL: 0.0205, VL: 0.0000  | Var: 0.0000, W:2.0519
Epoch [500/1000], | TL: 1.0122, ML: 0.9977, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4473
Epoch [600/1000], | TL: 1.0085, ML: 0.9977, BL: 0.0108, VL: 0.0000  | Var: 0.0000, W:1.0842
Epoch [700/1000], | TL: 1.0062, ML: 0.9977, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8468
Epoch [800/1000], | TL: 1.0045, ML: 0.9977, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6819
Epoch [900/1000], | TL: 1.0033, ML: 0.9977, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5621
Epoch [1000/1000], | TL: 1.0024, ML: 0.9977, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4719
[4.00%] Candidate 8 took 33.7454s
Epoch [100/1000], | TL: 1.1503, ML: 0.9977, BL: 0.1527, VL: 0.0000  | Var: 0.0005, W:15.2652
Epoch [200/1000], | TL: 1.0574, ML: 0.9977, BL: 0.0597, VL: 0.0000  | Var: 0.0000, W:5.9737
Epoch [300/1000], | TL: 1.0301, ML: 0.9977, BL: 0.0325, VL: 0.0000  | Var: 0.0000, W:3.2467
Epoch [400/1000], | TL: 1.0185, ML: 0.9977, BL: 0.0208, VL: 0.0000  | Var: 0.0000, W:2.0822
Epoch [500/1000], | TL: 1.0123, ML: 0.9977, BL: 0.0147, VL: 0.0000  | Var: 0.0000, W:1.4676
Epoch [600/1000], | TL: 1.0087, ML: 0.9977, BL: 0.0110, VL: 0.0000  | Var: 0.0000, W:1.0989
Epoch [700/1000], | TL: 1.0063, ML: 0.9977, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8580
Epoch [800/1000], | TL: 1.0046, ML: 0.9977, BL: 0.0069, VL: 0.0000  | Var: 0.0000, W:0.6908
Epoch [900/1000], | TL: 1.0034, ML: 0.9977, BL: 0.0057, VL: 0.0000  | Var: 0.0000, W:0.5693
Epoch [1000/1000], | TL: 1.0024, ML: 0.9977, BL: 0.0048, VL: 0.0000  | Var: 0.0000, W:0.4779
[4.50%] Candidate 9 took 33.7058s
Epoch [100/1000], | TL: 0.2731, ML: 0.0000, BL: 0.2731, VL: 0.0000  | Var: 0.0006, W:27.3101
Epoch [200/1000], | TL: 0.1443, ML: 0.0000, BL: 0.1443, VL: 0.0000  | Var: 0.0002, W:14.4298
Epoch [300/1000], | TL: 0.0857, ML: 0.0000, BL: 0.0857, VL: 0.0000  | Var: 0.0000, W:8.5665
Epoch [400/1000], | TL: 0.0566, ML: 0.0000, BL: 0.0566, VL: 0.0000  | Var: 0.0000, W:5.6590
Epoch [500/1000], | TL: 0.0403, ML: 0.0000, BL: 0.0403, VL: 0.0000  | Var: 0.0000, W:4.0338
Epoch [600/1000], | TL: 0.0303, ML: 0.0000, BL: 0.0303, VL: 0.0000  | Var: 0.0000, W:3.0338
Epoch [700/1000], | TL: 0.0237, ML: 0.0000, BL: 0.0237, VL: 0.0000  | Var: 0.0000, W:2.3727
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9109
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5745
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3211
[5.00%] Candidate 10 took 33.7701s
Epoch [100/1000], | TL: 0.2671, ML: 0.0000, BL: 0.2671, VL: 0.0000  | Var: 0.0008, W:26.7058
Epoch [200/1000], | TL: 0.1412, ML: 0.0000, BL: 0.1412, VL: 0.0000  | Var: 0.0002, W:14.1218
Epoch [300/1000], | TL: 0.0840, ML: 0.0000, BL: 0.0840, VL: 0.0000  | Var: 0.0001, W:8.3993
Epoch [400/1000], | TL: 0.0556, ML: 0.0000, BL: 0.0556, VL: 0.0000  | Var: 0.0000, W:5.5567
Epoch [500/1000], | TL: 0.0397, ML: 0.0000, BL: 0.0397, VL: 0.0000  | Var: 0.0000, W:3.9650
Epoch [600/1000], | TL: 0.0298, ML: 0.0000, BL: 0.0298, VL: 0.0000  | Var: 0.0000, W:2.9844
Epoch [700/1000], | TL: 0.0234, ML: 0.0000, BL: 0.0234, VL: 0.0000  | Var: 0.0000, W:2.3353
Epoch [800/1000], | TL: 0.0188, ML: 0.0000, BL: 0.0188, VL: 0.0000  | Var: 0.0000, W:1.8816
Epoch [900/1000], | TL: 0.0155, ML: 0.0000, BL: 0.0155, VL: 0.0000  | Var: 0.0000, W:1.5509
Epoch [1000/1000], | TL: 0.0130, ML: 0.0000, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.3016
[5.50%] Candidate 11 took 33.9073s
Epoch [100/1000], | TL: 1.1446, ML: 0.9977, BL: 0.1469, VL: 0.0000  | Var: 0.0004, W:14.6884
Epoch [200/1000], | TL: 1.0556, ML: 0.9977, BL: 0.0580, VL: 0.0000  | Var: 0.0000, W:5.7961
Epoch [300/1000], | TL: 1.0293, ML: 0.9977, BL: 0.0316, VL: 0.0000  | Var: 0.0000, W:3.1632
Epoch [400/1000], | TL: 1.0180, ML: 0.9977, BL: 0.0203, VL: 0.0000  | Var: 0.0000, W:2.0328
Epoch [500/1000], | TL: 1.0120, ML: 0.9977, BL: 0.0143, VL: 0.0000  | Var: 0.0000, W:1.4345
Epoch [600/1000], | TL: 1.0084, ML: 0.9977, BL: 0.0107, VL: 0.0000  | Var: 0.0000, W:1.0750
Epoch [700/1000], | TL: 1.0061, ML: 0.9977, BL: 0.0084, VL: 0.0000  | Var: 0.0000, W:0.8398
Epoch [800/1000], | TL: 1.0044, ML: 0.9977, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6763
Epoch [900/1000], | TL: 1.0033, ML: 0.9977, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5576
Epoch [1000/1000], | TL: 1.0024, ML: 0.9977, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4681
[6.00%] Candidate 12 took 33.8768s
Epoch [100/1000], | TL: 1.1545, ML: 0.9976, BL: 0.1569, VL: 0.0000  | Var: 0.0005, W:15.6938
Epoch [200/1000], | TL: 1.0598, ML: 0.9976, BL: 0.0623, VL: 0.0000  | Var: 0.0001, W:6.2264
Epoch [300/1000], | TL: 1.0315, ML: 0.9976, BL: 0.0339, VL: 0.0000  | Var: 0.0000, W:3.3940
Epoch [400/1000], | TL: 1.0194, ML: 0.9976, BL: 0.0218, VL: 0.0000  | Var: 0.0000, W:2.1786
Epoch [500/1000], | TL: 1.0129, ML: 0.9976, BL: 0.0154, VL: 0.0000  | Var: 0.0000, W:1.5361
Epoch [600/1000], | TL: 1.0091, ML: 0.9976, BL: 0.0115, VL: 0.0000  | Var: 0.0000, W:1.1503
Epoch [700/1000], | TL: 1.0066, ML: 0.9976, BL: 0.0090, VL: 0.0000  | Var: 0.0000, W:0.8982
Epoch [800/1000], | TL: 1.0048, ML: 0.9976, BL: 0.0072, VL: 0.0000  | Var: 0.0000, W:0.7231
Epoch [900/1000], | TL: 1.0035, ML: 0.9976, BL: 0.0060, VL: 0.0000  | Var: 0.0000, W:0.5960
Epoch [1000/1000], | TL: 1.0026, ML: 0.9976, BL: 0.0050, VL: 0.0000  | Var: 0.0000, W:0.5003
[6.50%] Candidate 13 took 34.0543s
Epoch [100/1000], | TL: 0.2743, ML: 0.0000, BL: 0.2743, VL: 0.0000  | Var: 0.0010, W:27.4326
Epoch [200/1000], | TL: 0.1449, ML: 0.0000, BL: 0.1449, VL: 0.0000  | Var: 0.0003, W:14.4909
Epoch [300/1000], | TL: 0.0859, ML: 0.0000, BL: 0.0859, VL: 0.0000  | Var: 0.0001, W:8.5942
Epoch [400/1000], | TL: 0.0567, ML: 0.0000, BL: 0.0567, VL: 0.0000  | Var: 0.0000, W:5.6732
Epoch [500/1000], | TL: 0.0404, ML: 0.0000, BL: 0.0404, VL: 0.0000  | Var: 0.0000, W:4.0420
Epoch [600/1000], | TL: 0.0304, ML: 0.0000, BL: 0.0304, VL: 0.0000  | Var: 0.0000, W:3.0391
Epoch [700/1000], | TL: 0.0238, ML: 0.0000, BL: 0.0238, VL: 0.0000  | Var: 0.0000, W:2.3763
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9136
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5765
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3227
[7.00%] Candidate 14 took 33.7715s
Epoch [100/1000], | TL: 0.2689, ML: 0.0000, BL: 0.2689, VL: 0.0000  | Var: 0.0008, W:26.8877
Epoch [200/1000], | TL: 0.1421, ML: 0.0000, BL: 0.1421, VL: 0.0000  | Var: 0.0002, W:14.2143
Epoch [300/1000], | TL: 0.0845, ML: 0.0000, BL: 0.0845, VL: 0.0000  | Var: 0.0001, W:8.4489
Epoch [400/1000], | TL: 0.0559, ML: 0.0000, BL: 0.0559, VL: 0.0000  | Var: 0.0000, W:5.5868
Epoch [500/1000], | TL: 0.0399, ML: 0.0000, BL: 0.0399, VL: 0.0000  | Var: 0.0000, W:3.9851
Epoch [600/1000], | TL: 0.0300, ML: 0.0000, BL: 0.0300, VL: 0.0000  | Var: 0.0000, W:2.9987
Epoch [700/1000], | TL: 0.0235, ML: 0.0000, BL: 0.0235, VL: 0.0000  | Var: 0.0000, W:2.3461
Epoch [800/1000], | TL: 0.0189, ML: 0.0000, BL: 0.0189, VL: 0.0000  | Var: 0.0000, W:1.8901
Epoch [900/1000], | TL: 0.0156, ML: 0.0000, BL: 0.0156, VL: 0.0000  | Var: 0.0000, W:1.5577
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3072
[7.50%] Candidate 15 took 33.7781s
Epoch [100/1000], | TL: 1.1497, ML: 0.9976, BL: 0.1520, VL: 0.0000  | Var: 0.0004, W:15.2037
Epoch [200/1000], | TL: 1.0572, ML: 0.9977, BL: 0.0596, VL: 0.0000  | Var: 0.0000, W:5.9590
Epoch [300/1000], | TL: 1.0301, ML: 0.9977, BL: 0.0324, VL: 0.0000  | Var: 0.0000, W:3.2413
Epoch [400/1000], | TL: 1.0184, ML: 0.9977, BL: 0.0208, VL: 0.0000  | Var: 0.0000, W:2.0795
Epoch [500/1000], | TL: 1.0123, ML: 0.9977, BL: 0.0147, VL: 0.0000  | Var: 0.0000, W:1.4660
Epoch [600/1000], | TL: 1.0086, ML: 0.9977, BL: 0.0110, VL: 0.0000  | Var: 0.0000, W:1.0978
Epoch [700/1000], | TL: 1.0062, ML: 0.9977, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8572
Epoch [800/1000], | TL: 1.0046, ML: 0.9977, BL: 0.0069, VL: 0.0000  | Var: 0.0000, W:0.6902
Epoch [900/1000], | TL: 1.0033, ML: 0.9977, BL: 0.0057, VL: 0.0000  | Var: 0.0000, W:0.5688
Epoch [1000/1000], | TL: 1.0024, ML: 0.9977, BL: 0.0048, VL: 0.0000  | Var: 0.0000, W:0.4775
[8.00%] Candidate 16 took 33.7844s
Epoch [100/1000], | TL: 0.2745, ML: 0.0000, BL: 0.2745, VL: 0.0000  | Var: 0.0008, W:27.4462
Epoch [200/1000], | TL: 0.1450, ML: 0.0000, BL: 0.1450, VL: 0.0000  | Var: 0.0002, W:14.4987
Epoch [300/1000], | TL: 0.0860, ML: 0.0000, BL: 0.0860, VL: 0.0000  | Var: 0.0001, W:8.6007
Epoch [400/1000], | TL: 0.0568, ML: 0.0000, BL: 0.0568, VL: 0.0000  | Var: 0.0000, W:5.6784
Epoch [500/1000], | TL: 0.0405, ML: 0.0000, BL: 0.0405, VL: 0.0000  | Var: 0.0000, W:4.0461
Epoch [600/1000], | TL: 0.0304, ML: 0.0000, BL: 0.0304, VL: 0.0000  | Var: 0.0000, W:3.0424
Epoch [700/1000], | TL: 0.0238, ML: 0.0000, BL: 0.0238, VL: 0.0000  | Var: 0.0000, W:2.3789
Epoch [800/1000], | TL: 0.0192, ML: 0.0000, BL: 0.0192, VL: 0.0000  | Var: 0.0000, W:1.9157
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5784
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3242
[8.50%] Candidate 17 took 33.8126s
Epoch [100/1000], | TL: 0.2758, ML: 0.0001, BL: 0.2758, VL: 0.0000  | Var: 0.0009, W:27.5780
Epoch [200/1000], | TL: 0.1457, ML: 0.0001, BL: 0.1456, VL: 0.0000  | Var: 0.0002, W:14.5649
Epoch [300/1000], | TL: 0.0864, ML: 0.0001, BL: 0.0863, VL: 0.0000  | Var: 0.0001, W:8.6344
Epoch [400/1000], | TL: 0.0570, ML: 0.0001, BL: 0.0570, VL: 0.0000  | Var: 0.0000, W:5.6978
Epoch [500/1000], | TL: 0.0406, ML: 0.0001, BL: 0.0406, VL: 0.0000  | Var: 0.0000, W:4.0585
Epoch [600/1000], | TL: 0.0306, ML: 0.0001, BL: 0.0305, VL: 0.0000  | Var: 0.0000, W:3.0510
Epoch [700/1000], | TL: 0.0239, ML: 0.0001, BL: 0.0239, VL: 0.0000  | Var: 0.0000, W:2.3853
Epoch [800/1000], | TL: 0.0193, ML: 0.0001, BL: 0.0192, VL: 0.0000  | Var: 0.0000, W:1.9206
Epoch [900/1000], | TL: 0.0159, ML: 0.0001, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5822
Epoch [1000/1000], | TL: 0.0133, ML: 0.0001, BL: 0.0133, VL: 0.0000  | Var: 0.0000, W:1.3274
[9.00%] Candidate 18 took 33.7913s
Epoch [100/1000], | TL: 1.1480, ML: 0.9976, BL: 0.1504, VL: 0.0000  | Var: 0.0005, W:15.0395
Epoch [200/1000], | TL: 1.0566, ML: 0.9976, BL: 0.0590, VL: 0.0000  | Var: 0.0000, W:5.9031
Epoch [300/1000], | TL: 1.0298, ML: 0.9976, BL: 0.0321, VL: 0.0000  | Var: 0.0000, W:3.2133
Epoch [400/1000], | TL: 1.0182, ML: 0.9976, BL: 0.0206, VL: 0.0000  | Var: 0.0000, W:2.0624
Epoch [500/1000], | TL: 1.0122, ML: 0.9976, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4544
Epoch [600/1000], | TL: 1.0085, ML: 0.9976, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0893
Epoch [700/1000], | TL: 1.0061, ML: 0.9976, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8507
Epoch [800/1000], | TL: 1.0045, ML: 0.9976, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6850
Epoch [900/1000], | TL: 1.0033, ML: 0.9976, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5646
Epoch [1000/1000], | TL: 1.0024, ML: 0.9976, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4740
[9.50%] Candidate 19 took 33.7228s
Epoch [100/1000], | TL: 1.1452, ML: 0.9977, BL: 0.1476, VL: 0.0000  | Var: 0.0004, W:14.7550
Epoch [200/1000], | TL: 1.0558, ML: 0.9977, BL: 0.0581, VL: 0.0000  | Var: 0.0000, W:5.8135
Epoch [300/1000], | TL: 1.0294, ML: 0.9977, BL: 0.0317, VL: 0.0000  | Var: 0.0000, W:3.1707
Epoch [400/1000], | TL: 1.0180, ML: 0.9977, BL: 0.0204, VL: 0.0000  | Var: 0.0000, W:2.0371
Epoch [500/1000], | TL: 1.0120, ML: 0.9977, BL: 0.0144, VL: 0.0000  | Var: 0.0000, W:1.4373
Epoch [600/1000], | TL: 1.0084, ML: 0.9977, BL: 0.0108, VL: 0.0000  | Var: 0.0000, W:1.0769
Epoch [700/1000], | TL: 1.0061, ML: 0.9977, BL: 0.0084, VL: 0.0000  | Var: 0.0000, W:0.8412
Epoch [800/1000], | TL: 1.0044, ML: 0.9977, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6775
Epoch [900/1000], | TL: 1.0033, ML: 0.9977, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5585
Epoch [1000/1000], | TL: 1.0024, ML: 0.9977, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4689
[10.00%] Candidate 20 took 33.8996s
Epoch [100/1000], | TL: 1.1488, ML: 0.9976, BL: 0.1512, VL: 0.0000  | Var: 0.0004, W:15.1160
Epoch [200/1000], | TL: 1.0573, ML: 0.9976, BL: 0.0597, VL: 0.0000  | Var: 0.0000, W:5.9652
Epoch [300/1000], | TL: 1.0301, ML: 0.9976, BL: 0.0325, VL: 0.0000  | Var: 0.0000, W:3.2519
Epoch [400/1000], | TL: 1.0185, ML: 0.9976, BL: 0.0209, VL: 0.0000  | Var: 0.0000, W:2.0883
Epoch [500/1000], | TL: 1.0123, ML: 0.9976, BL: 0.0147, VL: 0.0000  | Var: 0.0000, W:1.4729
Epoch [600/1000], | TL: 1.0087, ML: 0.9976, BL: 0.0110, VL: 0.0000  | Var: 0.0000, W:1.1034
Epoch [700/1000], | TL: 1.0062, ML: 0.9976, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8617
Epoch [800/1000], | TL: 1.0046, ML: 0.9976, BL: 0.0069, VL: 0.0000  | Var: 0.0000, W:0.6939
Epoch [900/1000], | TL: 1.0033, ML: 0.9976, BL: 0.0057, VL: 0.0000  | Var: 0.0000, W:0.5720
Epoch [1000/1000], | TL: 1.0024, ML: 0.9976, BL: 0.0048, VL: 0.0000  | Var: 0.0000, W:0.4802
[10.50%] Candidate 21 took 33.7379s
