Running LSaliency saliency . . .
Epoch [900/1000], | TL: 0.0090, ML: 0.0004, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8591
Epoch [1000/1000], | TL: 0.0076, ML: 0.0004, BL: 0.0072, VL: 0.0000  | Var: 0.0000, W:0.7210
[2.50%] Candidate 5 took 1.1194s
Epoch [100/1000], | TL: 0.2024, ML: 0.0001, BL: 0.2023, VL: 0.0000  | Var: 0.0006, W:20.2296
Epoch [200/1000], | TL: 0.0886, ML: 0.0001, BL: 0.0885, VL: 0.0000  | Var: 0.0001, W:8.8550
Epoch [300/1000], | TL: 0.0493, ML: 0.0001, BL: 0.0493, VL: 0.0000  | Var: 0.0000, W:4.9272
Epoch [400/1000], | TL: 0.0319, ML: 0.0001, BL: 0.0318, VL: 0.0000  | Var: 0.0000, W:3.1789
Epoch [500/1000], | TL: 0.0225, ML: 0.0001, BL: 0.0224, VL: 0.0000  | Var: 0.0000, W:2.2441
Epoch [600/1000], | TL: 0.0169, ML: 0.0001, BL: 0.0168, VL: 0.0000  | Var: 0.0000, W:1.6806
Epoch [700/1000], | TL: 0.0132, ML: 0.0001, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3117
Epoch [800/1000], | TL: 0.0106, ML: 0.0001, BL: 0.0106, VL: 0.0000  | Var: 0.0000, W:1.0556
Epoch [900/1000], | TL: 0.0088, ML: 0.0001, BL: 0.0087, VL: 0.0000  | Var: 0.0000, W:0.8695
Epoch [1000/1000], | TL: 0.0074, ML: 0.0001, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7296
[3.00%] Candidate 6 took 1.1254s
Epoch [100/1000], | TL: 0.2004, ML: 0.0001, BL: 0.2004, VL: 0.0000  | Var: 0.0006, W:20.0359
Epoch [200/1000], | TL: 0.0879, ML: 0.0001, BL: 0.0878, VL: 0.0000  | Var: 0.0001, W:8.7831
Epoch [300/1000], | TL: 0.0490, ML: 0.0001, BL: 0.0489, VL: 0.0000  | Var: 0.0000, W:4.8928
Epoch [400/1000], | TL: 0.0317, ML: 0.0001, BL: 0.0316, VL: 0.0000  | Var: 0.0000, W:3.1589
Epoch [500/1000], | TL: 0.0224, ML: 0.0001, BL: 0.0223, VL: 0.0000  | Var: 0.0000, W:2.2308
Epoch [600/1000], | TL: 0.0168, ML: 0.0001, BL: 0.0167, VL: 0.0000  | Var: 0.0000, W:1.6710
Epoch [700/1000], | TL: 0.0131, ML: 0.0001, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.3045
Epoch [800/1000], | TL: 0.0106, ML: 0.0001, BL: 0.0105, VL: 0.0000  | Var: 0.0000, W:1.0499
Epoch [900/1000], | TL: 0.0087, ML: 0.0001, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8649
Epoch [1000/1000], | TL: 0.0073, ML: 0.0001, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7258
[3.50%] Candidate 7 took 1.1248s
Epoch [100/1000], | TL: 0.2188, ML: 0.0155, BL: 0.2033, VL: 0.0000  | Var: 0.0005, W:20.3264
Epoch [200/1000], | TL: 0.1046, ML: 0.0158, BL: 0.0888, VL: 0.0000  | Var: 0.0001, W:8.8778
Epoch [300/1000], | TL: 0.0652, ML: 0.0158, BL: 0.0493, VL: 0.0000  | Var: 0.0000, W:4.9349
Epoch [400/1000], | TL: 0.0477, ML: 0.0159, BL: 0.0318, VL: 0.0000  | Var: 0.0000, W:3.1824
Epoch [500/1000], | TL: 0.0383, ML: 0.0159, BL: 0.0225, VL: 0.0000  | Var: 0.0000, W:2.2459
Epoch [600/1000], | TL: 0.0327, ML: 0.0159, BL: 0.0168, VL: 0.0000  | Var: 0.0000, W:1.6816
Epoch [700/1000], | TL: 0.0290, ML: 0.0159, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3124
