Config: 
 {
  "model_name": "ford_a_dnn_ce",
  "model_save_path": "/tmp/",
  "model": "dnn",
  "loss": "ce",
  "timesteps": 500,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      40,
      40,
      2
    ]
  },
  "batch_size": 32,
  "num_epochs": 200,
  "learning_rate": 0.005,
  "dependency_meta": ""
}
Model: 
 Linear(
  (layers): ModuleList(
    (0): Linear(in_features=500, out_features=40, bias=True)
    (1): Linear(in_features=40, out_features=40, bias=True)
    (2): Linear(in_features=40, out_features=2, bias=True)
  )
  (sigmoid_activation): Sigmoid()
  (softmax_activation): Softmax(dim=-1)
)
Epoch [35/200] | Loss: 0.1929 |  Accuracy: 0.9244 | Prediction Confidence: 0.93 | Class 0:0.9351 | Class 1:0.9314
Epoch [36/200] | Loss: 0.1698 |  Accuracy: 0.9366 | Prediction Confidence: 0.93 | Class 0:0.9356 | Class 1:0.9333
Epoch [37/200] | Loss: 0.1450 |  Accuracy: 0.9454 | Prediction Confidence: 0.94 | Class 0:0.9433 | Class 1:0.9401
Epoch [38/200] | Loss: 0.1438 |  Accuracy: 0.9496 | Prediction Confidence: 0.94 | Class 0:0.9438 | Class 1:0.9408
Epoch [39/200] | Loss: 0.1579 |  Accuracy: 0.9385 | Prediction Confidence: 0.94 | Class 0:0.9462 | Class 1:0.9408
Epoch [40/200] | Loss: 0.1535 |  Accuracy: 0.9435 | Prediction Confidence: 0.94 | Class 0:0.9417 | Class 1:0.9389
Epoch [41/200] | Loss: 0.1634 |  Accuracy: 0.9330 | Prediction Confidence: 0.95 | Class 0:0.9495 | Class 1:0.9437
Epoch [42/200] | Loss: 0.1255 |  Accuracy: 0.9557 | Prediction Confidence: 0.95 | Class 0:0.9482 | Class 1:0.9479
Epoch [43/200] | Loss: 0.1133 |  Accuracy: 0.9609 | Prediction Confidence: 0.95 | Class 0:0.9553 | Class 1:0.9471
Epoch [44/200] | Loss: 0.1387 |  Accuracy: 0.9465 | Prediction Confidence: 0.95 | Class 0:0.9503 | Class 1:0.9513
Epoch [45/200] | Loss: 0.1454 |  Accuracy: 0.9457 | Prediction Confidence: 0.95 | Class 0:0.9546 | Class 1:0.9473
Epoch [46/200] | Loss: 0.1325 |  Accuracy: 0.9493 | Prediction Confidence: 0.95 | Class 0:0.9513 | Class 1:0.9510
Epoch [47/200] | Loss: 0.1330 |  Accuracy: 0.9535 | Prediction Confidence: 0.95 | Class 0:0.9528 | Class 1:0.9487
Epoch [48/200] | Loss: 0.1303 |  Accuracy: 0.9546 | Prediction Confidence: 0.95 | Class 0:0.9531 | Class 1:0.9490
Epoch [49/200] | Loss: 0.1181 |  Accuracy: 0.9543 | Prediction Confidence: 0.96 | Class 0:0.9567 | Class 1:0.9554
Epoch [50/200] | Loss: 0.1526 |  Accuracy: 0.9443 | Prediction Confidence: 0.95 | Class 0:0.9547 | Class 1:0.9473
Epoch [51/200] | Loss: 0.1466 |  Accuracy: 0.9427 | Prediction Confidence: 0.95 | Class 0:0.9525 | Class 1:0.9478
Epoch [52/200] | Loss: 0.1328 |  Accuracy: 0.9510 | Prediction Confidence: 0.95 | Class 0:0.9526 | Class 1:0.9506
Epoch [53/200] | Loss: 0.1294 |  Accuracy: 0.9537 | Prediction Confidence: 0.95 | Class 0:0.9581 | Class 1:0.9485
Epoch [54/200] | Loss: 0.1099 |  Accuracy: 0.9626 | Prediction Confidence: 0.95 | Class 0:0.9551 | Class 1:0.9513
Epoch [55/200] | Loss: 0.1104 |  Accuracy: 0.9609 | Prediction Confidence: 0.96 | Class 0:0.9571 | Class 1:0.9585
Epoch [56/200] | Loss: 0.0879 |  Accuracy: 0.9657 | Prediction Confidence: 0.96 | Class 0:0.9635 | Class 1:0.9646
Epoch [57/200] | Loss: 0.0793 |  Accuracy: 0.9731 | Prediction Confidence: 0.96 | Class 0:0.9660 | Class 1:0.9637
Epoch [58/200] | Loss: 0.0992 |  Accuracy: 0.9620 | Prediction Confidence: 0.96 | Class 0:0.9643 | Class 1:0.9598
Epoch [59/200] | Loss: 0.1488 |  Accuracy: 0.9488 | Prediction Confidence: 0.96 | Class 0:0.9612 | Class 1:0.9574
Epoch [60/200] | Loss: 0.1351 |  Accuracy: 0.9476 | Prediction Confidence: 0.96 | Class 0:0.9580 | Class 1:0.9551
Epoch [61/200] | Loss: 0.1162 |  Accuracy: 0.9584 | Prediction Confidence: 0.96 | Class 0:0.9590 | Class 1:0.9568
Epoch [62/200] | Loss: 0.1311 |  Accuracy: 0.9535 | Prediction Confidence: 0.96 | Class 0:0.9602 | Class 1:0.9559
Epoch [63/200] | Loss: 0.1010 |  Accuracy: 0.9637 | Prediction Confidence: 0.96 | Class 0:0.9630 | Class 1:0.9586
Epoch [64/200] | Loss: 0.0791 |  Accuracy: 0.9715 | Prediction Confidence: 0.97 | Class 0:0.9650 | Class 1:0.9652
Epoch [65/200] | Loss: 0.0842 |  Accuracy: 0.9704 | Prediction Confidence: 0.97 | Class 0:0.9658 | Class 1:0.9642
Epoch [66/200] | Loss: 0.0939 |  Accuracy: 0.9668 | Prediction Confidence: 0.97 | Class 0:0.9681 | Class 1:0.9623
Epoch [67/200] | Loss: 0.0862 |  Accuracy: 0.9709 | Prediction Confidence: 0.96 | Class 0:0.9682 | Class 1:0.9614
Epoch [68/200] | Loss: 0.0896 |  Accuracy: 0.9676 | Prediction Confidence: 0.97 | Class 0:0.9696 | Class 1:0.9640
Epoch [69/200] | Loss: 0.0901 |  Accuracy: 0.9687 | Prediction Confidence: 0.97 | Class 0:0.9671 | Class 1:0.9665
Epoch [70/200] | Loss: 0.1261 |  Accuracy: 0.9554 | Prediction Confidence: 0.96 | Class 0:0.9663 | Class 1:0.9636
Epoch [71/200] | Loss: 0.1396 |  Accuracy: 0.9526 | Prediction Confidence: 0.96 | Class 0:0.9643 | Class 1:0.9621
Epoch [72/200] | Loss: 0.1573 |  Accuracy: 0.9435 | Prediction Confidence: 0.96 | Class 0:0.9594 | Class 1:0.9568
Epoch [73/200] | Loss: 0.1132 |  Accuracy: 0.9584 | Prediction Confidence: 0.96 | Class 0:0.9614 | Class 1:0.9602
Epoch [74/200] | Loss: 0.0891 |  Accuracy: 0.9729 | Prediction Confidence: 0.96 | Class 0:0.9635 | Class 1:0.9639
Epoch [75/200] | Loss: 0.0655 |  Accuracy: 0.9773 | Prediction Confidence: 0.97 | Class 0:0.9669 | Class 1:0.9695
Epoch [76/200] | Loss: 0.0732 |  Accuracy: 0.9753 | Prediction Confidence: 0.97 | Class 0:0.9716 | Class 1:0.9706
Epoch [77/200] | Loss: 0.0624 |  Accuracy: 0.9809 | Prediction Confidence: 0.97 | Class 0:0.9730 | Class 1:0.9714
Epoch [78/200] | Loss: 0.0675 |  Accuracy: 0.9773 | Prediction Confidence: 0.97 | Class 0:0.9729 | Class 1:0.9720
Epoch [79/200] | Loss: 0.0742 |  Accuracy: 0.9756 | Prediction Confidence: 0.97 | Class 0:0.9700 | Class 1:0.9708
Epoch [80/200] | Loss: 0.1071 |  Accuracy: 0.9623 | Prediction Confidence: 0.97 | Class 0:0.9705 | Class 1:0.9678
Epoch [81/200] | Loss: 0.1370 |  Accuracy: 0.9510 | Prediction Confidence: 0.96 | Class 0:0.9641 | Class 1:0.9653
Epoch [82/200] | Loss: 0.1025 |  Accuracy: 0.9668 | Prediction Confidence: 0.97 | Class 0:0.9687 | Class 1:0.9650
Epoch [83/200] | Loss: 0.0868 |  Accuracy: 0.9690 | Prediction Confidence: 0.97 | Class 0:0.9699 | Class 1:0.9659
Epoch [84/200] | Loss: 0.0911 |  Accuracy: 0.9657 | Prediction Confidence: 0.97 | Class 0:0.9723 | Class 1:0.9667
Epoch [85/200] | Loss: 0.0650 |  Accuracy: 0.9806 | Prediction Confidence: 0.97 | Class 0:0.9698 | Class 1:0.9712
Epoch [86/200] | Loss: 0.0596 |  Accuracy: 0.9806 | Prediction Confidence: 0.97 | Class 0:0.9723 | Class 1:0.9765
Epoch [87/200] | Loss: 0.0733 |  Accuracy: 0.9751 | Prediction Confidence: 0.97 | Class 0:0.9730 | Class 1:0.9765
Epoch [88/200] | Loss: 0.0578 |  Accuracy: 0.9831 | Prediction Confidence: 0.98 | Class 0:0.9765 | Class 1:0.9737
Epoch [89/200] | Loss: 0.0711 |  Accuracy: 0.9770 | Prediction Confidence: 0.97 | Class 0:0.9755 | Class 1:0.9733
Epoch [90/200] | Loss: 0.0639 |  Accuracy: 0.9806 | Prediction Confidence: 0.98 | Class 0:0.9749 | Class 1:0.9760
Epoch [91/200] | Loss: 0.0635 |  Accuracy: 0.9778 | Prediction Confidence: 0.98 | Class 0:0.9764 | Class 1:0.9756
Epoch [92/200] | Loss: 0.0745 |  Accuracy: 0.9737 | Prediction Confidence: 0.98 | Class 0:0.9752 | Class 1:0.9754
Epoch [93/200] | Loss: 0.0790 |  Accuracy: 0.9709 | Prediction Confidence: 0.97 | Class 0:0.9762 | Class 1:0.9724
Epoch [94/200] | Loss: 0.0902 |  Accuracy: 0.9662 | Prediction Confidence: 0.97 | Class 0:0.9732 | Class 1:0.9720
Epoch [95/200] | Loss: 0.0742 |  Accuracy: 0.9737 | Prediction Confidence: 0.97 | Class 0:0.9773 | Class 1:0.9725
Epoch [96/200] | Loss: 0.0768 |  Accuracy: 0.9737 | Prediction Confidence: 0.97 | Class 0:0.9741 | Class 1:0.9744
Epoch [97/200] | Loss: 0.0676 |  Accuracy: 0.9762 | Prediction Confidence: 0.98 | Class 0:0.9766 | Class 1:0.9755
Epoch [98/200] | Loss: 0.0846 |  Accuracy: 0.9698 | Prediction Confidence: 0.98 | Class 0:0.9767 | Class 1:0.9746
Epoch [99/200] | Loss: 0.0750 |  Accuracy: 0.9712 | Prediction Confidence: 0.98 | Class 0:0.9771 | Class 1:0.9753
Epoch [100/200] | Loss: 0.0822 |  Accuracy: 0.9731 | Prediction Confidence: 0.97 | Class 0:0.9742 | Class 1:0.9725
Epoch [101/200] | Loss: 0.1055 |  Accuracy: 0.9598 | Prediction Confidence: 0.97 | Class 0:0.9738 | Class 1:0.9748
Epoch [102/200] | Loss: 0.0906 |  Accuracy: 0.9665 | Prediction Confidence: 0.97 | Class 0:0.9688 | Class 1:0.9726
Epoch [103/200] | Loss: 0.0796 |  Accuracy: 0.9729 | Prediction Confidence: 0.97 | Class 0:0.9752 | Class 1:0.9718
Epoch [104/200] | Loss: 0.0792 |  Accuracy: 0.9681 | Prediction Confidence: 0.97 | Class 0:0.9740 | Class 1:0.9747
Epoch [105/200] | Loss: 0.0702 |  Accuracy: 0.9762 | Prediction Confidence: 0.97 | Class 0:0.9750 | Class 1:0.9720
Epoch [106/200] | Loss: 0.0550 |  Accuracy: 0.9817 | Prediction Confidence: 0.98 | Class 0:0.9770 | Class 1:0.9787
Epoch [107/200] | Loss: 0.0401 |  Accuracy: 0.9884 | Prediction Confidence: 0.98 | Class 0:0.9795 | Class 1:0.9771
Epoch [108/200] | Loss: 0.0448 |  Accuracy: 0.9859 | Prediction Confidence: 0.98 | Class 0:0.9776 | Class 1:0.9791
Epoch [109/200] | Loss: 0.0379 |  Accuracy: 0.9878 | Prediction Confidence: 0.98 | Class 0:0.9809 | Class 1:0.9822
Epoch [110/200] | Loss: 0.0478 |  Accuracy: 0.9859 | Prediction Confidence: 0.98 | Class 0:0.9806 | Class 1:0.9803
Epoch [111/200] | Loss: 0.0725 |  Accuracy: 0.9745 | Prediction Confidence: 0.98 | Class 0:0.9777 | Class 1:0.9797
Epoch [112/200] | Loss: 0.0979 |  Accuracy: 0.9662 | Prediction Confidence: 0.98 | Class 0:0.9786 | Class 1:0.9764
Epoch [113/200] | Loss: 0.1013 |  Accuracy: 0.9657 | Prediction Confidence: 0.98 | Class 0:0.9783 | Class 1:0.9778
Epoch [114/200] | Loss: 0.0765 |  Accuracy: 0.9742 | Prediction Confidence: 0.98 | Class 0:0.9767 | Class 1:0.9751
Epoch [115/200] | Loss: 0.0897 |  Accuracy: 0.9701 | Prediction Confidence: 0.98 | Class 0:0.9751 | Class 1:0.9767
Epoch [116/200] | Loss: 0.0731 |  Accuracy: 0.9753 | Prediction Confidence: 0.98 | Class 0:0.9763 | Class 1:0.9766
Epoch [117/200] | Loss: 0.0549 |  Accuracy: 0.9828 | Prediction Confidence: 0.98 | Class 0:0.9803 | Class 1:0.9767
Epoch [118/200] | Loss: 0.0413 |  Accuracy: 0.9886 | Prediction Confidence: 0.98 | Class 0:0.9835 | Class 1:0.9789
Epoch [119/200] | Loss: 0.0403 |  Accuracy: 0.9884 | Prediction Confidence: 0.98 | Class 0:0.9820 | Class 1:0.9787
Epoch [120/200] | Loss: 0.0463 |  Accuracy: 0.9867 | Prediction Confidence: 0.98 | Class 0:0.9812 | Class 1:0.9811
Epoch [121/200] | Loss: 0.0532 |  Accuracy: 0.9831 | Prediction Confidence: 0.98 | Class 0:0.9804 | Class 1:0.9820
Epoch [122/200] | Loss: 0.0703 |  Accuracy: 0.9787 | Prediction Confidence: 0.98 | Class 0:0.9800 | Class 1:0.9798
Epoch [123/200] | Loss: 0.0588 |  Accuracy: 0.9825 | Prediction Confidence: 0.98 | Class 0:0.9795 | Class 1:0.9767
Epoch [124/200] | Loss: 0.0782 |  Accuracy: 0.9717 | Prediction Confidence: 0.98 | Class 0:0.9796 | Class 1:0.9759
Epoch [125/200] | Loss: 0.0814 |  Accuracy: 0.9723 | Prediction Confidence: 0.98 | Class 0:0.9810 | Class 1:0.9776
Epoch [126/200] | Loss: 0.0739 |  Accuracy: 0.9745 | Prediction Confidence: 0.98 | Class 0:0.9801 | Class 1:0.9796
Epoch [127/200] | Loss: 0.0676 |  Accuracy: 0.9792 | Prediction Confidence: 0.98 | Class 0:0.9799 | Class 1:0.9773
Epoch [128/200] | Loss: 0.0584 |  Accuracy: 0.9825 | Prediction Confidence: 0.98 | Class 0:0.9797 | Class 1:0.9797
Epoch [129/200] | Loss: 0.0429 |  Accuracy: 0.9884 | Prediction Confidence: 0.98 | Class 0:0.9810 | Class 1:0.9808
