Config: 
 {
  "model_name": "cricketx_rnn_ce",
  "model_save_path": "/tmp/",
  "model": "rnn",
  "loss": "ce",
  "timesteps": 300,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 2,
  "num_epochs": 300,
  "learning_rate": 0.005,
  "dependency_meta": ""
}
Model: 
 RNN(
  (rnn_cell): GRU(1, 20, batch_first=True)
  (fc1): Linear(in_features=20, out_features=2, bias=True)
)
Epoch [41/300] | Loss: 0.6517 |  Accuracy: 0.6524 | Prediction Confidence: 0.71 | Class 0:0.7992 | Class 1:0.6250
Epoch [42/300] | Loss: 0.6306 |  Accuracy: 0.6667 | Prediction Confidence: 0.64 | Class 0:0.6861 | Class 1:0.6019
Epoch [43/300] | Loss: 0.6335 |  Accuracy: 0.6810 | Prediction Confidence: 0.62 | Class 0:0.6233 | Class 1:0.6071
Epoch [44/300] | Loss: 0.6295 |  Accuracy: 0.6810 | Prediction Confidence: 0.64 | Class 0:0.6423 | Class 1:0.6321
Epoch [45/300] | Loss: 0.6091 |  Accuracy: 0.7048 | Prediction Confidence: 0.67 | Class 0:0.6848 | Class 1:0.6531
Epoch [46/300] | Loss: 0.5971 |  Accuracy: 0.7048 | Prediction Confidence: 0.70 | Class 0:0.7294 | Class 1:0.6795
Epoch [47/300] | Loss: 0.5963 |  Accuracy: 0.6857 | Prediction Confidence: 0.73 | Class 0:0.7549 | Class 1:0.6974
Epoch [48/300] | Loss: 0.7124 |  Accuracy: 0.5286 | Prediction Confidence: 0.74 | Class 0:0.7962 | Class 1:0.7165
Epoch [49/300] | Loss: 0.5810 |  Accuracy: 0.7048 | Prediction Confidence: 0.70 | Class 0:0.7587 | Class 1:0.6343
Epoch [50/300] | Loss: 0.5561 |  Accuracy: 0.7619 | Prediction Confidence: 0.69 | Class 0:0.7758 | Class 1:0.6069
Epoch [51/300] | Loss: 0.5288 |  Accuracy: 0.7476 | Prediction Confidence: 0.72 | Class 0:0.7924 | Class 1:0.6382
