Config: 
 {
  "model_name": "ecg_dnn_ce",
  "model_save_path": "/tmp/",
  "model": "dnn",
  "loss": "ce",
  "timesteps": 96,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      10,
      10,
      2
    ]
  },
  "batch_size": 32,
  "num_epochs": 500,
  "learning_rate": 0.005,
  "dependency_meta": ""
}
Model: 
 Linear(
  (layers): ModuleList(
    (0): Linear(in_features=96, out_features=10, bias=True)
    (1): Linear(in_features=10, out_features=10, bias=True)
    (2): Linear(in_features=10, out_features=10, bias=True)
    (3): Linear(in_features=10, out_features=10, bias=True)
    (4): Linear(in_features=10, out_features=2, bias=True)
  )
  (sigmoid_activation): Sigmoid()
  (softmax_activation): Softmax(dim=-1)
)
Epoch [34/500] | Loss: 0.2023 |  Accuracy: 0.9189 | Prediction Confidence: 0.88 | Class 0:0.7724 | Class 1:0.9823
Epoch [35/500] | Loss: 0.1948 |  Accuracy: 0.9189 | Prediction Confidence: 0.87 | Class 0:0.7655 | Class 1:0.9830
Epoch [36/500] | Loss: 0.1871 |  Accuracy: 0.9189 | Prediction Confidence: 0.87 | Class 0:0.7591 | Class 1:0.9834
Epoch [37/500] | Loss: 0.1789 |  Accuracy: 0.9189 | Prediction Confidence: 0.87 | Class 0:0.7607 | Class 1:0.9839
Epoch [38/500] | Loss: 0.1683 |  Accuracy: 0.9089 | Prediction Confidence: 0.88 | Class 0:0.7757 | Class 1:0.9778
Epoch [39/500] | Loss: 0.1560 |  Accuracy: 0.9400 | Prediction Confidence: 0.89 | Class 0:0.8206 | Class 1:0.9494
Epoch [40/500] | Loss: 0.1438 |  Accuracy: 0.9400 | Prediction Confidence: 0.90 | Class 0:0.8398 | Class 1:0.9546
Epoch [41/500] | Loss: 0.1305 |  Accuracy: 0.9600 | Prediction Confidence: 0.91 | Class 0:0.8574 | Class 1:0.9491
Epoch [42/500] | Loss: 0.1171 |  Accuracy: 0.9700 | Prediction Confidence: 0.91 | Class 0:0.8667 | Class 1:0.9542
Epoch [43/500] | Loss: 0.1029 |  Accuracy: 0.9800 | Prediction Confidence: 0.92 | Class 0:0.8795 | Class 1:0.9604
Epoch [44/500] | Loss: 0.0925 |  Accuracy: 0.9900 | Prediction Confidence: 0.93 | Class 0:0.8975 | Class 1:0.9580
Epoch [45/500] | Loss: 0.0832 |  Accuracy: 0.9900 | Prediction Confidence: 0.94 | Class 0:0.9119 | Class 1:0.9632
Epoch [46/500] | Loss: 0.0769 |  Accuracy: 0.9900 | Prediction Confidence: 0.95 | Class 0:0.9259 | Class 1:0.9646
Epoch [47/500] | Loss: 0.0713 |  Accuracy: 0.9900 | Prediction Confidence: 0.95 | Class 0:0.9351 | Class 1:0.9683
Epoch [48/500] | Loss: 0.0672 |  Accuracy: 0.9900 | Prediction Confidence: 0.96 | Class 0:0.9441 | Class 1:0.9686
Epoch [49/500] | Loss: 0.0637 |  Accuracy: 0.9900 | Prediction Confidence: 0.96 | Class 0:0.9500 | Class 1:0.9715
Epoch [50/500] | Loss: 0.0602 |  Accuracy: 0.9900 | Prediction Confidence: 0.96 | Class 0:0.9559 | Class 1:0.9713
Epoch [51/500] | Loss: 0.0579 |  Accuracy: 0.9900 | Prediction Confidence: 0.97 | Class 0:0.9605 | Class 1:0.9734
Epoch [52/500] | Loss: 0.0538 |  Accuracy: 0.9900 | Prediction Confidence: 0.97 | Class 0:0.9641 | Class 1:0.9733
Epoch [53/500] | Loss: 0.0513 |  Accuracy: 0.9900 | Prediction Confidence: 0.97 | Class 0:0.9683 | Class 1:0.9742
Epoch [54/500] | Loss: 0.0439 |  Accuracy: 0.9900 | Prediction Confidence: 0.97 | Class 0:0.9702 | Class 1:0.9740
Epoch [55/500] | Loss: 0.0374 |  Accuracy: 0.9900 | Prediction Confidence: 0.97 | Class 0:0.9715 | Class 1:0.9751
Epoch [56/500] | Loss: 0.0293 |  Accuracy: 1.0000 | Prediction Confidence: 0.96 | Class 0:0.9509 | Class 1:0.9783
Epoch [57/500] | Loss: 0.0247 |  Accuracy: 1.0000 | Prediction Confidence: 0.97 | Class 0:0.9522 | Class 1:0.9838
Epoch [58/500] | Loss: 0.0220 |  Accuracy: 1.0000 | Prediction Confidence: 0.97 | Class 0:0.9624 | Class 1:0.9842
Epoch [59/500] | Loss: 0.0196 |  Accuracy: 1.0000 | Prediction Confidence: 0.97 | Class 0:0.9622 | Class 1:0.9866
Epoch [60/500] | Loss: 0.0180 |  Accuracy: 1.0000 | Prediction Confidence: 0.98 | Class 0:0.9685 | Class 1:0.9870
Epoch [61/500] | Loss: 0.0165 |  Accuracy: 1.0000 | Prediction Confidence: 0.98 | Class 0:0.9697 | Class 1:0.9882
Epoch [62/500] | Loss: 0.0154 |  Accuracy: 1.0000 | Prediction Confidence: 0.98 | Class 0:0.9726 | Class 1:0.9889
Epoch [63/500] | Loss: 0.0143 |  Accuracy: 1.0000 | Prediction Confidence: 0.98 | Class 0:0.9748 | Class 1:0.9895
Epoch [64/500] | Loss: 0.0134 |  Accuracy: 1.0000 | Prediction Confidence: 0.98 | Class 0:0.9765 | Class 1:0.9901
Epoch [65/500] | Loss: 0.0126 |  Accuracy: 1.0000 | Prediction Confidence: 0.98 | Class 0:0.9782 | Class 1:0.9906
Epoch [66/500] | Loss: 0.0119 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9796 | Class 1:0.9911
Epoch [67/500] | Loss: 0.0113 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9809 | Class 1:0.9915
Epoch [68/500] | Loss: 0.0107 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9821 | Class 1:0.9919
Epoch [69/500] | Loss: 0.0101 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9831 | Class 1:0.9923
Epoch [70/500] | Loss: 0.0097 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9840 | Class 1:0.9926
Epoch [71/500] | Loss: 0.0092 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9849 | Class 1:0.9929
Epoch [72/500] | Loss: 0.0088 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9856 | Class 1:0.9932
Epoch [73/500] | Loss: 0.0084 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9863 | Class 1:0.9935
Epoch [74/500] | Loss: 0.0081 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9870 | Class 1:0.9937
Epoch [75/500] | Loss: 0.0077 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9876 | Class 1:0.9939
Epoch [76/500] | Loss: 0.0074 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9882 | Class 1:0.9942
Epoch [77/500] | Loss: 0.0071 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9887 | Class 1:0.9944
Epoch [78/500] | Loss: 0.0069 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9891 | Class 1:0.9946
Epoch [79/500] | Loss: 0.0066 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9896 | Class 1:0.9947
Epoch [80/500] | Loss: 0.0064 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9900 | Class 1:0.9949
Epoch [81/500] | Loss: 0.0062 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9904 | Class 1:0.9951
Epoch [82/500] | Loss: 0.0059 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9908 | Class 1:0.9952
Epoch [83/500] | Loss: 0.0057 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9911 | Class 1:0.9954
Epoch [84/500] | Loss: 0.0056 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9914 | Class 1:0.9955
Epoch [85/500] | Loss: 0.0054 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9917 | Class 1:0.9956
Epoch [86/500] | Loss: 0.0052 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9920 | Class 1:0.9958
Epoch [87/500] | Loss: 0.0051 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9923 | Class 1:0.9959
Epoch [88/500] | Loss: 0.0049 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9925 | Class 1:0.9960
Epoch [89/500] | Loss: 0.0048 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9928 | Class 1:0.9961
Epoch [90/500] | Loss: 0.0046 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9930 | Class 1:0.9962
Epoch [91/500] | Loss: 0.0045 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9932 | Class 1:0.9963
Epoch [92/500] | Loss: 0.0044 |  Accuracy: 1.0000 | Prediction Confidence: 0.99 | Class 0:0.9934 | Class 1:0.9964
Epoch [93/500] | Loss: 0.0043 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9936 | Class 1:0.9965
Epoch [94/500] | Loss: 0.0041 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9938 | Class 1:0.9966
Epoch [95/500] | Loss: 0.0040 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9940 | Class 1:0.9967
Epoch [96/500] | Loss: 0.0039 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9941 | Class 1:0.9967
Epoch [97/500] | Loss: 0.0038 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9943 | Class 1:0.9968
Epoch [98/500] | Loss: 0.0037 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9945 | Class 1:0.9969
Epoch [99/500] | Loss: 0.0036 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9946 | Class 1:0.9970
Epoch [100/500] | Loss: 0.0036 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9948 | Class 1:0.9970
Epoch [101/500] | Loss: 0.0035 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9949 | Class 1:0.9971
Epoch [102/500] | Loss: 0.0034 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9950 | Class 1:0.9972
Epoch [103/500] | Loss: 0.0033 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9951 | Class 1:0.9972
Epoch [104/500] | Loss: 0.0032 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9953 | Class 1:0.9973
Epoch [105/500] | Loss: 0.0032 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9954 | Class 1:0.9973
Epoch [106/500] | Loss: 0.0031 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9955 | Class 1:0.9974
Epoch [107/500] | Loss: 0.0030 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9956 | Class 1:0.9975
Epoch [108/500] | Loss: 0.0030 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9957 | Class 1:0.9975
Epoch [109/500] | Loss: 0.0029 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9958 | Class 1:0.9976
Epoch [110/500] | Loss: 0.0028 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9959 | Class 1:0.9976
Epoch [111/500] | Loss: 0.0028 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9960 | Class 1:0.9977
Epoch [112/500] | Loss: 0.0027 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9961 | Class 1:0.9977
Epoch [113/500] | Loss: 0.0027 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9962 | Class 1:0.9977
Epoch [114/500] | Loss: 0.0026 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9962 | Class 1:0.9978
Epoch [115/500] | Loss: 0.0026 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9963 | Class 1:0.9978
Epoch [116/500] | Loss: 0.0025 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9964 | Class 1:0.9979
Epoch [117/500] | Loss: 0.0025 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9965 | Class 1:0.9979
Epoch [118/500] | Loss: 0.0024 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9965 | Class 1:0.9979
Epoch [119/500] | Loss: 0.0024 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9966 | Class 1:0.9980
Epoch [120/500] | Loss: 0.0023 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9967 | Class 1:0.9980
Epoch [121/500] | Loss: 0.0023 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9967 | Class 1:0.9980
Epoch [122/500] | Loss: 0.0022 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9968 | Class 1:0.9981
Epoch [123/500] | Loss: 0.0022 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9969 | Class 1:0.9981
Epoch [124/500] | Loss: 0.0022 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9969 | Class 1:0.9981
Epoch [125/500] | Loss: 0.0021 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9970 | Class 1:0.9982
Epoch [126/500] | Loss: 0.0021 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9970 | Class 1:0.9982
Epoch [127/500] | Loss: 0.0021 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9971 | Class 1:0.9982
Epoch [128/500] | Loss: 0.0020 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9971 | Class 1:0.9983
Epoch [129/500] | Loss: 0.0020 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9972 | Class 1:0.9983
Epoch [130/500] | Loss: 0.0020 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9972 | Class 1:0.9983
Epoch [131/500] | Loss: 0.0019 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9973 | Class 1:0.9984
Epoch [132/500] | Loss: 0.0019 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9973 | Class 1:0.9984
Epoch [133/500] | Loss: 0.0019 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9974 | Class 1:0.9984
Epoch [134/500] | Loss: 0.0018 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9974 | Class 1:0.9984
Epoch [135/500] | Loss: 0.0018 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9975 | Class 1:0.9985
Epoch [136/500] | Loss: 0.0018 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9975 | Class 1:0.9985
Epoch [137/500] | Loss: 0.0017 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9976 | Class 1:0.9985
Epoch [138/500] | Loss: 0.0017 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9976 | Class 1:0.9985
Epoch [139/500] | Loss: 0.0017 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9976 | Class 1:0.9985
Epoch [140/500] | Loss: 0.0017 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9977 | Class 1:0.9986
Epoch [141/500] | Loss: 0.0016 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9977 | Class 1:0.9986
Epoch [142/500] | Loss: 0.0016 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9978 | Class 1:0.9986
Epoch [143/500] | Loss: 0.0016 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9978 | Class 1:0.9986
Epoch [144/500] | Loss: 0.0016 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9978 | Class 1:0.9986
Epoch [145/500] | Loss: 0.0015 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9979 | Class 1:0.9987
Epoch [146/500] | Loss: 0.0015 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9979 | Class 1:0.9987
Epoch [147/500] | Loss: 0.0015 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9979 | Class 1:0.9987
Epoch [148/500] | Loss: 0.0015 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9980 | Class 1:0.9987
Epoch [149/500] | Loss: 0.0015 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9980 | Class 1:0.9987
Epoch [150/500] | Loss: 0.0014 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9980 | Class 1:0.9988
Epoch [151/500] | Loss: 0.0014 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9980 | Class 1:0.9988
Epoch [152/500] | Loss: 0.0014 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9981 | Class 1:0.9988
Epoch [153/500] | Loss: 0.0014 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9981 | Class 1:0.9988
Epoch [154/500] | Loss: 0.0014 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9981 | Class 1:0.9988
Epoch [155/500] | Loss: 0.0013 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9982 | Class 1:0.9988
Epoch [156/500] | Loss: 0.0013 |  Accuracy: 1.0000 | Prediction Confidence: 1.00 | Class 0:0.9982 | Class 1:0.9989
