Config: 
 {
  "model_save_path": "/tmp/",
  "model": "rnn",
  "loss": "ce",
  "model_name": "Meat_mc_rnn_ce_mc",
  "dependency_meta": "",
  "timesteps": 448,
  "num_classes": 3,
  "rnn_config": {
    "ninp": 1,
    "nhid": 100,
    "nlayers": 3,
    "nclasses": 3
  },
  "dnn_config": {
    "layers": [
      2100,
      900,
      300,
      3
    ]
  },
  "batch_size": 32,
  "num_epochs": 7500,
  "learning_rate": 0.001
}
Model: 
 RNN(
  (rnn_cell): GRU(1, 100, num_layers=3, batch_first=True)
  (fc1): Linear(in_features=100, out_features=3, bias=True)
)
Epoch[23/7500] | Loss:1.1020 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3392 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[24/7500] | Loss:1.1019 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3390 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[25/7500] | Loss:1.1019 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3388 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[26/7500] | Loss:1.1018 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3386 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[27/7500] | Loss:1.1018 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3384 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[28/7500] | Loss:1.1017 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3383 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[29/7500] | Loss:1.1017 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3381 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[30/7500] | Loss:1.1016 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3380 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[31/7500] | Loss:1.1016 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3379 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[32/7500] | Loss:1.1015 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3378 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[33/7500] | Loss:1.1015 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3376 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[34/7500] | Loss:1.1015 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3375 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[35/7500] | Loss:1.1014 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3374 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[36/7500] | Loss:1.1014 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3374 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[37/7500] | Loss:1.1014 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3373 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[38/7500] | Loss:1.1013 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3372 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[39/7500] | Loss:1.1013 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3371 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[40/7500] | Loss:1.1013 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3371 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[41/7500] | Loss:1.1012 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3370 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[42/7500] | Loss:1.1012 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3369 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[43/7500] | Loss:1.1012 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3369 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[44/7500] | Loss:1.1011 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3368 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[45/7500] | Loss:1.1011 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3367 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[46/7500] | Loss:1.1011 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3367 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[47/7500] | Loss:1.1011 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3366 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[48/7500] | Loss:1.1010 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3366 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[49/7500] | Loss:1.1010 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3365 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[50/7500] | Loss:1.1010 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3365 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[51/7500] | Loss:1.1010 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3365 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[52/7500] | Loss:1.1009 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3364 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[53/7500] | Loss:1.1009 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3364 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[54/7500] | Loss:1.1009 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3363 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[55/7500] | Loss:1.1009 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3363 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[56/7500] | Loss:1.1008 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3363 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[57/7500] | Loss:1.1008 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3362 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[58/7500] | Loss:1.1008 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3362 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[59/7500] | Loss:1.1008 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3362 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[60/7500] | Loss:1.1008 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3361 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[61/7500] | Loss:1.1007 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3361 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[62/7500] | Loss:1.1007 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3361 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[63/7500] | Loss:1.1007 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3361 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[64/7500] | Loss:1.1007 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3360 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[65/7500] | Loss:1.1007 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3360 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[66/7500] | Loss:1.1007 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3360 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[67/7500] | Loss:1.1006 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3359 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[68/7500] | Loss:1.1006 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3359 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[69/7500] | Loss:1.1006 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3359 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[70/7500] | Loss:1.1006 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3359 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[71/7500] | Loss:1.1006 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3359 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[72/7500] | Loss:1.1006 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3358 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[73/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3358 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[74/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3358 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[75/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3358 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[76/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3357 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[77/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3357 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[78/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3357 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[79/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3357 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[80/7500] | Loss:1.1005 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3357 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[81/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3356 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[82/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3356 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[83/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3356 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[84/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3356 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[85/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3356 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[86/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3356 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[87/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3355 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[88/7500] | Loss:1.1004 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3355 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[89/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3355 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[90/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3355 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[91/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3355 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[92/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3355 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[93/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3355 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[94/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3354 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[95/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3354 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[96/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3354 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[97/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3354 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[98/7500] | Loss:1.1003 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3354 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[99/7500] | Loss:1.1002 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3354 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[100/7500] | Loss:1.1002 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3354 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[101/7500] | Loss:1.1002 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3353 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[102/7500] | Loss:1.1002 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3353 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[103/7500] | Loss:1.1002 |Acc: 33.3333|Pred Confidence: nan | C 0:0.3353 | C 1:nan | C 2:nan| C 3:nan| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
